# CLOUD_0
591.1205,271.9638,-15.111694
590.4864,273.34918,-15.908752
590.17194,274.6489,-16.303955
590.17194,275.87448,-16.303955
590.4864,277.03622,-15.908752
591.1205,278.14334,-15.111694
591.7618,279.26294,-14.305603
592.08514,280.45068,-13.89917
592.08514,281.69705,-13.89917
591.7618,282.99155,-14.305603
591.44025,284.27875,-14.709778
591.44025,285.51813,-14.709778
591.44025,286.7575,-14.709778
591.44025,287.9969,-14.709778
591.44025,289.23627,-14.709778
591.44025,290.47565,-14.709778
591.1205,291.73825,-15.111694
590.80255,292.9938,-15.511353
590.80255,294.22626,-15.511353
591.44025,295.43317,-14.709778
591.44025,296.67255,-14.709778
591.44025,297.91193,-14.709778
591.7618,299.1489,-14.305603
591.7618,300.39178,-14.305603
592.08514,301.63928,-13.89917
592.73737,302.90207,-13.079346
593.0663,304.1674,-12.665894
600.4344,305.77005,-3.40448
601.18536,307.15057,-2.4605103
601.56433,308.5219,-1.9841919
601.56433,309.87134,-1.9841919
601.56433,311.22073,-1.9841919
601.94556,312.60876,-1.5049438
602.3292,314.00537,-1.0227661
602.3292,315.3631,-1.0227661
602.3292,316.72083,-1.0227661
602.3292,318.07855,-1.0227661
602.3292,319.4363,-1.0227661
602.3292,320.79404,-1.0227661
601.94556,322.08374,-1.5049438
601.56433,323.36554,-1.9841919
601.56433,324.71497,-1.9841919
601.56433,326.0644,-1.9841919
601.18536,327.33014,-2.4605103
600.8087,328.5882,-2.933899
600.4344,329.8386,-3.40448
600.4344,331.17575,-3.40448
600.06226,332.41455,-3.8721924
600.06226,333.74762,-3.8721924
599.69244,334.97495,-4.337036
599.3248,336.1949,-4.7991333
599.3248,337.51996,-4.7991333
599.3248,338.84503,-4.7991333
598.9594,340.0497,-5.258423
598.5962,341.24716,-5.715027
598.5962,342.56433,-5.715027
598.2351,343.75073,-6.1688843
598.5962,345.19867,-5.715027
598.2351,346.37723,-6.1688843
598.2351,347.69046,-6.1688843
598.2351,349.0037,-6.1688843
598.5962,350.4673,-5.715027
598.5962,351.78445,-5.715027
598.2351,352.9434,-6.1688843
598.2351,354.25665,-6.1688843
598.2351,355.5699,-6.1688843
598.2351,356.88312,-6.1688843
598.2351,358.19635,-6.1688843
597.87616,359.3328,-6.619995
597.5194,360.4625,-7.0684814
597.16473,361.58554,-7.5143433
597.5194,363.07343,-7.0684814
597.16473,364.18875,-7.5143433
597.16473,365.49036,-7.5143433
597.16473,366.79193,-7.5143433
597.16473,368.09354,-7.5143433
597.16473,369.39514,-7.5143433
597.16473,370.69675,-7.5143433
597.16473,371.99835,-7.5143433
596.81213,373.0841,-7.9575195
597.16473,374.60156,-7.5143433
597.16473,375.90314,-7.5143433
596.1417,257.45746,-6.720825
595.7921,258.8805,-7.166382
592.73615,261.20633,-11.061218
592.0783,262.68466,-11.899536
591.7522,264.04428,-12.315186
591.7522,265.29776,-12.315186
591.428,266.6461,-12.728394
590.785,268.0771,-13.547913
590.4662,269.40622,-13.954224
590.1492,270.7279,-14.358215
589.8339,272.0422,-14.76001
589.52045,273.34918,-15.159485
589.20874,274.6489,-15.556763
589.20874,275.87448,-15.556763
589.20874,277.10007,-15.556763
589.8339,278.20444,-14.76001
590.4662,279.32126,-13.954224
590.785,280.5058,-13.547913
591.1055,281.69705,-13.139343
590.785,282.99155,-13.547913
590.4662,284.27875,-13.954224
590.4662,285.51813,-13.954224
590.4662,286.7575,-13.954224
590.4662,287.9969,-13.954224
590.4662,289.23627,-13.954224
590.1492,290.50235,-14.358215
589.8339,291.76135,-14.76001
589.8339,292.9938,-14.76001
589.8339,294.22626,-14.76001
590.4662,295.43317,-13.954224
590.4662,296.67255,-13.954224
590.4662,297.91193,-13.954224
590.785,299.1489,-13.547913
590.785,300.39178,-13.547913
591.1055,301.63928,-13.139343
591.7522,302.90207,-12.315186
592.40625,304.17932,-11.481567
598.6479,305.73526,-3.5267944
598.6479,307.06433,-3.5267944
599.3835,308.44434,-2.5892944
600.12805,309.8412,-1.6403809
600.12805,311.1865,-1.6403809
600.5037,312.57016,-1.161499
600.5037,313.9196,-1.161499
600.5037,315.269,-1.161499
600.5037,316.61844,-1.161499
600.5037,317.96786,-1.161499
600.8818,319.37662,-0.67974854
600.5037,320.66672,-1.161499
600.5037,322.01614,-1.161499
600.5037,323.36554,-1.161499
600.5037,324.71497,-1.161499
600.12805,325.98483,-1.6403809
599.75464,327.24698,-2.116272
599.3835,328.50146,-2.5892944
599.3835,329.8386,-2.5892944
599.0145,331.08145,-3.0594482
598.6479,332.31677,-3.5267944
598.6479,333.64587,-3.5267944
598.2834,334.86978,-3.991333
597.9211,336.08636,-4.453064
597.9211,337.40747,-4.453064
597.561,338.61285,-4.9120483
597.561,339.93002,-4.9120483
597.203,341.12427,-5.368286
597.203,342.4375,-5.368286
597.203,343.75073,-5.368286
597.203,345.06396,-5.368286
597.203,346.37723,-5.368286
596.84717,347.54877,-5.8217773
597.203,349.0037,-5.368286
597.203,350.31693,-5.368286
596.84717,351.47678,-5.8217773
596.84717,352.7861,-5.8217773
596.84717,354.09546,-5.8217773
596.4934,355.24066,-6.272644
596.1417,356.37915,-6.720825
596.1417,357.68073,-6.720825
596.1417,358.98233,-6.720825
596.1417,360.28394,-6.720825
596.1417,361.58554,-6.720825
596.1417,362.88715,-6.720825
596.1417,364.18875,-6.720825
596.1417,365.49036,-6.720825
596.1417,366.79193,-6.720825
596.1417,368.09354,-6.720825
596.1417,369.39514,-6.720825
596.1417,370.69675,-6.720825
596.1417,371.99835,-6.720825
596.1417,373.29996,-6.720825
596.1417,374.60156,-6.720825
596.1417,375.90314,-6.720825
595.4674,257.33142,-5.4768066
594.4277,259.00122,-6.8204346
592.07135,261.09473,-9.8654175
591.41547,262.57794,-10.713074
591.09033,263.9417,-11.13324
590.7671,265.29776,-11.551025
590.126,266.74042,-12.379456
589.49207,268.16684,-13.198669
589.49207,269.40622,-13.198669
589.1778,270.7279,-13.604797
588.8653,272.0422,-14.008667
588.5545,273.34918,-14.410278
588.5545,274.5782,-14.410278
588.2455,275.87448,-14.809631
588.2455,277.10007,-14.809631
588.5545,278.26523,-14.410278
589.1778,279.37924,-13.604797
589.49207,280.56064,-13.198669
589.49207,281.8,-13.198669
589.80817,282.99155,-12.790222
589.49207,284.27875,-13.198669
589.49207,285.51813,-13.198669
588.8653,286.83157,-14.008667
588.8653,288.06403,-14.008667
589.1778,289.26645,-13.604797
589.1778,290.50235,-13.604797
588.8653,291.76135,-14.008667
588.8653,292.9938,-14.008667
589.1778,294.21005,-13.604797
589.1778,295.44595,-13.604797
589.49207,296.67255,-13.198669
589.49207,297.91193,-13.198669
589.80817,299.1489,-12.790222
589.80817,300.39178,-12.790222
589.80817,301.63464,-12.790222
591.09033,302.91034,-11.13324
592.07135,304.20337,-9.8654175
596.52576,305.68384,-4.10907
596.8828,307.02197,-3.647644
597.24194,308.36816,-3.1835327
597.96686,309.7519,-2.2467651
598.3326,311.11862,-1.7741089
598.7005,312.49365,-1.298645
599.07074,313.8771,-0.8201904
599.07074,315.2224,-0.8201904
599.07074,316.56772,-0.8201904
599.4432,317.96786,-0.3388672
599.4432,319.3173,-0.3388672
599.4432,320.66672,-0.3388672
599.07074,321.94894,-0.8201904
599.07074,323.29425,-0.8201904
599.07074,324.63953,-0.8201904
599.07074,325.98483,-0.8201904
598.3326,327.1643,-1.7741089
597.96686,328.41525,-2.2467651
597.96686,329.74835,-2.2467651
597.60333,330.9877,-2.7165527
597.24194,332.21964,-3.1835327
597.24194,333.5447,-3.1835327
597.24194,334.86978,-3.1835327
596.8828,336.08636,-3.647644
596.52576,337.2957,-4.10907
596.52576,338.61285,-4.10907
596.1709,339.81104,-4.567688
596.1709,341.12427,-4.567688
596.1709,342.4375,-4.567688
596.1709,343.75073,-4.567688
595.8181,344.9301,-5.0235596
595.8181,346.23944,-5.0235596
595.4674,347.40793,-5.4768066
595.4674,348.71338,-5.4768066
596.1709,350.31693,-4.567688
595.4674,351.3243,-5.4768066
595.4674,352.62976,-5.4768066
595.1188,353.77594,-5.927307
595.1188,355.07755,-5.927307
595.1188,356.37915,-5.927307
595.1188,357.68073,-5.927307
595.1188,358.98233,-5.927307
595.1188,360.28394,-5.927307
595.1188,361.58554,-5.927307
595.1188,362.88715,-5.927307
595.1188,364.18875,-5.927307
595.1188,365.49036,-5.927307
595.4674,366.98978,-5.4768066
595.8181,368.49814,-5.0235596
595.8181,369.80746,-5.0235596
595.4674,370.90616,-5.4768066
595.1188,371.99835,-5.927307
595.1188,373.29996,-5.927307
595.1188,374.60156,-5.927307
595.1188,375.90314,-5.927307
595.13873,257.07715,-3.7670898
593.07117,259.12122,-6.4765625
591.0749,261.09473,-9.092468
590.4247,262.57794,-9.944519
590.1024,263.9417,-10.366882
589.7819,265.29776,-10.786865
589.1464,266.74042,-11.619629
588.8313,268.0771,-12.032532
588.518,269.40622,-12.443115
588.2065,270.7279,-12.851318
587.89667,272.0422,-13.257324
587.5886,273.34918,-13.661011
587.2822,274.6489,-14.062439
587.2822,275.87448,-14.062439
587.2822,277.10007,-14.062439
587.5886,278.26523,-13.661011
588.2065,279.37924,-12.851318
588.518,280.56064,-12.443115
588.518,281.8,-12.443115
588.518,283.03937,-12.443115
588.518,284.27875,-12.443115
588.2065,285.55875,-12.851318
588.2065,286.79465,-12.851318
587.89667,288.06403,-13.257324
587.89667,289.29648,-13.257324
587.89667,290.5289,-13.257324
587.89667,291.76135,-13.257324
587.89667,292.9938,-13.257324
588.2065,294.21005,-12.851318
588.2065,295.44595,-12.851318
588.518,296.67255,-12.443115
588.518,297.91193,-12.443115
588.8313,299.1489,-12.032532
588.8313,300.39178,-12.032532
589.46326,301.64392,-11.204407
590.74884,302.92703,-9.519714
593.4107,304.28976,-6.031616
595.13873,305.6669,-3.7670898
595.13873,306.98013,-3.7670898
595.49054,308.31815,-3.3060303
595.8445,309.66418,-2.8422852
596.9191,311.085,-1.434082
597.2817,312.45575,-0.9589844
598.01337,313.8771,-6.1035156E-5
598.01337,315.2224,-6.1035156E-5
598.01337,316.56772,-6.1035156E-5
598.01337,317.91302,-6.1035156E-5
598.3826,319.3173,0.48376465
598.3826,320.66672,0.48376465
598.3826,322.01614,0.48376465
598.01337,323.29425,-6.1035156E-5
598.01337,324.63953,-6.1035156E-5
597.6464,325.90576,-0.48095703
597.2817,327.1643,-0.9589844
596.9191,328.41525,-1.434082
596.5587,329.65863,-1.906311
596.5587,330.9877,-1.906311
596.20056,332.21964,-2.3756714
596.20056,333.5447,-2.3756714
596.20056,334.86978,-2.3756714
596.20056,336.1949,-2.3756714
595.8445,337.40747,-2.8422852
595.49054,338.61285,-3.3060303
595.49054,339.93002,-3.3060303
595.49054,341.24716,-3.3060303
595.13873,342.4375,-3.7670898
595.13873,343.75073,-3.7670898
594.78906,344.9301,-4.225342
594.78906,346.23944,-4.225342
594.4414,347.40793,-4.680908
594.4414,348.71338,-4.680908
594.78906,350.16745,-4.225342
594.78906,351.47678,-4.225342
594.78906,352.7861,-4.225342
594.4414,353.9352,-4.680908
594.4414,355.24066,-4.680908
594.78906,356.7141,-4.225342
594.4414,357.8516,-4.680908
594.09576,358.98233,-5.133789
594.4414,360.4625,-4.680908
594.78906,361.95145,-4.225342
594.4414,363.07343,-4.680908
594.09576,364.18875,-5.133789
594.09576,365.49036,-5.133789
594.4414,366.98978,-4.680908
594.78906,368.49814,-4.225342
594.78906,369.80746,-4.225342
594.4414,370.90616,-4.680908
594.09576,371.99835,-5.133789
594.09576,373.29996,-5.133789
594.09576,374.60156,-5.133789
593.7522,375.67966,-5.5840454
594.1066,257.07715,-2.9664917
592.73224,258.8805,-4.7928467
590.0784,261.09473,-8.319519
589.4339,262.57794,-9.175964
589.4339,263.8386,-9.175964
589.11444,265.19876,-9.600525
588.4809,266.6461,-10.442444
587.8545,268.0771,-11.274841
587.54395,269.40622,-11.6875
587.54395,270.6456,-11.6875
587.2351,271.9638,-12.0979
586.6227,273.34918,-12.911743
586.6227,274.5782,-12.911743
586.31903,275.87448,-13.315308
586.31903,277.10007,-13.315308
586.31903,278.32565,-13.315308
586.92804,279.4369,-12.505981
587.54395,280.56064,-11.6875
587.54395,281.8,-11.6875
587.54395,283.03937,-11.6875
587.54395,284.27875,-11.6875
587.54395,285.51813,-11.6875
587.2351,286.79465,-12.0979
586.92804,288.06403,-12.505981
586.92804,289.29648,-12.505981
586.92804,290.5289,-12.505981
586.92804,291.76135,-12.505981
586.92804,292.9938,-12.505981
586.92804,294.22626,-12.505981
587.2351,295.44595,-12.0979
587.54395,296.67255,-11.6875
587.54395,297.91193,-11.6875
587.8545,299.1489,-11.274841
588.4809,300.39398,-10.442444
589.11444,301.6533,-9.600525
590.40344,302.94394,-7.8875732
593.0728,304.3151,-4.340332
594.1066,305.6669,-2.9664917
594.1066,306.98013,-2.9664917
594.1066,308.29337,-2.9664917
594.1066,309.6066,-2.9664917
595.51416,311.05157,-1.0960693
595.8714,312.4181,-0.6213379
596.5923,313.83487,0.33666992
596.95605,315.2224,0.82006836
596.95605,316.56772,0.82006836
596.95605,317.91302,0.82006836
597.3221,319.3173,1.3064575
597.3221,320.66672,1.3064575
596.95605,321.94894,0.82006836
596.95605,323.29425,0.82006836
596.95605,324.63953,0.82006836
596.5923,325.90576,0.33666992
596.2308,327.1643,-0.14379883
595.8714,328.41525,-0.6213379
595.8714,329.74835,-0.6213379
595.51416,330.9877,-1.0960693
595.51416,332.31677,-1.0960693
595.51416,333.64587,-1.0960693
595.51416,334.97495,-1.0960693
595.51416,336.30402,-1.0960693
595.1591,337.51996,-1.5678711
594.8062,338.7286,-2.0368652
594.4554,339.93002,-2.5030518
594.8062,341.37082,-2.0368652
594.4554,342.56433,-2.5030518
594.4554,343.8815,-2.5030518
594.1066,345.06396,-2.9664917
594.1066,346.37723,-2.9664917
594.1066,347.69046,-2.9664917
594.1066,349.0037,-2.9664917
594.1066,350.31693,-2.9664917
594.1066,351.63016,-2.9664917
594.1066,352.9434,-2.9664917
594.1066,354.25665,-2.9664917
594.1066,355.5699,-2.9664917
594.1066,356.88312,-2.9664917
593.76,358.02344,-3.427124
593.4154,359.15704,-3.8850708
593.76,360.64212,-3.427124
593.76,361.95145,-3.427124
593.76,363.2608,-3.427124
593.4154,364.37888,-3.8850708
593.0728,365.49036,-4.340332
593.0728,366.79193,-4.340332
593.0728,368.09354,-4.340332
593.0728,369.39514,-4.340332
592.73224,370.4886,-4.7928467
592.73224,371.78635,-4.7928467
592.73224,373.0841,-4.7928467
592.39374,374.1635,-5.242737
592.39374,375.45746,-5.242737
593.42017,256.94888,-1.7000732
591.7123,258.8805,-4.001709
589.7281,260.86957,-6.6757812
589.0819,262.3626,-7.54657
589.0819,263.63052,-7.54657
588.4431,265.09924,-8.407471
587.8116,266.55124,-9.258545
587.18726,267.9868,-10.099976
586.8777,269.31995,-10.517151
586.5699,270.6456,-10.931946
586.5699,271.88498,-10.931946
586.2638,273.1997,-11.344421
585.65674,274.5782,-12.162537
585.65674,275.80722,-12.162537
585.65674,277.03622,-12.162537
585.65674,278.26523,-12.162537
586.2638,279.37924,-11.344421
586.5699,280.56064,-10.931946
586.8777,281.7487,-10.517151
586.5699,283.03937,-10.931946
586.5699,284.27875,-10.931946
586.2638,285.55875,-11.344421
586.2638,286.79465,-11.344421
586.2638,288.03055,-11.344421
586.2638,289.26645,-11.344421
586.2638,290.50235,-11.344421
585.9594,291.76135,-11.754639
585.9594,292.9938,-11.754639
586.2638,294.21005,-11.344421
586.5699,295.43317,-10.931946
586.5699,296.67255,-10.931946
586.8777,297.90604,-10.517151
587.18726,299.14648,-10.099976
588.12646,300.39624,-8.8341675
589.0819,301.66757,-7.54657
590.71155,302.9783,-5.350403
592.04987,304.3151,-3.546814
593.0745,305.6669,-2.1658936
593.0745,306.98013,-2.1658936
593.0745,308.29337,-2.1658936
593.42017,309.6353,-1.7000732
594.1177,311.01834,-0.7600708
594.4696,312.38065,-0.28582764
595.1799,313.7929,0.6713867
595.1799,315.13004,0.6713867
595.1799,316.4672,0.6713867
595.5382,317.85852,1.1542969
595.89874,319.25833,1.6401978
595.89874,320.60364,1.6401978
595.89874,321.94894,1.6401978
595.5382,323.22336,1.1542969
595.5382,324.56454,1.1542969
595.1799,325.82718,0.6713867
594.82367,327.08215,0.19134521
594.82367,328.41525,0.19134521
594.82367,329.74835,0.19134521
594.4696,330.9877,-0.28582764
594.4696,332.31677,-0.28582764
594.4696,333.64587,-0.28582764
594.4696,334.97495,-0.28582764
594.1177,336.1949,-0.7600708
593.7679,337.40747,-1.2315063
593.42017,338.61285,-1.7000732
593.42017,339.93002,-1.7000732
593.42017,341.24716,-1.7000732
593.42017,342.56433,-1.7000732
593.0745,343.75073,-2.1658936
593.0745,345.06396,-2.1658936
593.0745,346.37723,-2.1658936
593.0745,347.69046,-2.1658936
593.0745,349.0037,-2.1658936
593.0745,350.31693,-2.1658936
592.73096,351.47678,-2.6289673
592.73096,352.7861,-2.6289673
592.73096,354.09546,-2.6289673
592.3894,355.24066,-3.0892334
592.3894,356.54614,-3.0892334
592.3894,357.8516,-3.0892334
592.04987,358.98233,-3.546814
592.04987,360.28394,-3.546814
592.04987,361.58554,-3.546814
592.04987,362.88715,-3.546814
591.7123,363.99973,-4.001709
591.7123,365.2975,-4.001709
591.7123,366.59528,-4.001709
591.7123,367.89304,-4.001709
591.3768,368.98767,-4.4539185
591.7123,370.4886,-4.001709
591.04315,371.36606,-4.9035034
590.71155,372.44415,-5.350403
590.71155,373.7306,-5.350403
590.71155,375.01697,-5.350403
592.38495,256.94888,-0.8970947
591.3634,258.6369,-2.293396
589.3737,260.6418,-5.0128174
588.4047,262.25403,-6.337219
588.08545,263.63052,-6.7736206
587.768,264.9991,-7.2075195
587.1385,266.4558,-8.067871
586.5162,267.896,-8.918457
586.20764,269.2332,-9.340149
585.9009,270.5628,-9.75946
585.5958,271.88498,-10.176392
585.5958,273.12436,-10.176392
585.5958,274.36374,-10.176392
585.2925,275.67154,-10.591003
585.2925,276.90744,-10.591003
584.9908,278.20444,-11.003296
585.5958,279.32126,-10.176392
585.9009,280.5058,-9.75946
585.9009,281.7487,-9.75946
585.9009,282.99155,-9.75946
585.5958,284.27875,-10.176392
585.2925,285.55875,-10.591003
585.2925,286.79465,-10.591003
585.5958,287.9969,-10.176392
585.5958,289.23627,-10.176392
585.5958,290.47565,-10.176392
585.5958,291.71503,-10.176392
585.5958,292.9544,-10.176392
585.5958,294.1938,-10.176392
585.9009,295.4203,-9.75946
585.9009,296.66315,-9.75946
586.20764,297.90012,-9.340149
586.8265,299.14163,-8.494324
587.45233,300.39737,-7.638916
589.3737,301.68698,-5.0128174
590.3598,302.9958,-3.6651
591.7019,304.34073,-1.8307495
592.0424,305.6669,-1.3652954
592.0424,306.98013,-1.3652954
592.38495,308.31815,-0.8970947
592.72955,309.66418,-0.42608643
593.07623,311.01834,0.047729492
593.42505,312.38065,0.5244751
593.77594,313.7512,1.0040283
594.1289,315.13004,1.4865112
594.1289,316.4672,1.4865112
594.4841,317.85852,1.9719849
594.84143,319.25833,2.4603271
594.84143,320.60364,2.4603271
594.84143,321.94894,2.4603271
594.4841,323.22336,1.9719849
594.4841,324.56454,1.9719849
594.1289,325.82718,1.4865112
593.77594,327.08215,1.0040283
593.77594,328.41525,1.0040283
593.77594,329.74835,1.0040283
593.42505,330.9877,0.5244751
593.42505,332.31677,0.5244751
593.42505,333.64587,0.5244751
592.72955,334.76526,-0.42608643
592.38495,335.97852,-0.8970947
592.0424,337.18457,-1.3652954
592.38495,338.61285,-0.8970947
592.0424,339.81104,-1.3652954
592.0424,341.12427,-1.3652954
591.7019,342.31143,-1.8307495
591.3634,343.49158,-2.293396
591.3634,344.79703,-2.293396
591.3634,346.10248,-2.293396
591.3634,347.40793,-2.293396
591.3634,348.71338,-2.293396
591.02686,349.87112,-2.753296
590.6923,351.02203,-3.2105713
591.02686,352.47433,-2.753296
591.02686,353.77594,-2.753296
590.6923,354.91534,-3.2105713
590.6923,356.21313,-3.2105713
590.6923,357.5109,-3.2105713
590.6923,358.80865,-3.2105713
590.6923,360.1064,-3.2105713
590.3598,361.22394,-3.6651
590.0292,362.33487,-4.1169434
590.3598,363.81183,-3.6651
590.0292,364.91522,-4.1169434
589.7005,366.01215,-4.566162
589.7005,367.29855,-4.566162
589.7005,368.58496,-4.566162
589.7005,369.87137,-4.566162
589.7005,371.15778,-4.566162
589.3737,372.23334,-5.0128174
589.3737,373.516,-5.0128174
589.3737,374.79865,-5.0128174
590.3374,258.6369,-1.4975586
588.68945,260.52695,-3.7819824
588.0437,262.03497,-4.677185
587.7236,263.42004,-5.1209106
587.0889,264.89844,-6.0006714
586.46155,266.35986,-6.8703613
586.1506,267.7129,-7.3015137
585.8413,269.05817,-7.7301636
585.2281,270.47958,-8.580261
584.9241,271.8057,-9.001709
584.9241,273.04855,-9.001709
584.9241,274.29144,-9.001709
584.62177,275.60312,-9.420837
584.62177,276.8425,-9.420837
584.62177,278.08188,-9.420837
584.62177,279.32126,-9.420837
584.9241,280.5058,-9.001709
584.9241,281.7487,-9.001709
584.9241,282.99155,-9.001709
584.9241,284.23444,-9.001709
584.62177,285.51813,-9.420837
584.62177,286.7575,-9.420837
584.62177,287.9969,-9.420837
584.62177,289.23627,-9.420837
584.62177,290.47565,-9.420837
584.9241,291.69165,-9.001709
584.9241,292.93454,-9.001709
584.9241,294.1774,-9.001709
585.2281,295.40732,-8.580261
585.8413,296.63467,-7.7301636
585.8413,297.88815,-7.7301636
586.46155,299.13672,-6.8703613
588.3656,300.40433,-4.230896
588.68945,301.6919,-3.7819824
590.0039,303.0135,-1.9598389
591.0103,304.35367,-0.56469727
591.0103,305.6669,-0.56469727
591.34973,307.001,-0.09411621
591.6913,308.34308,0.37927246
592.03485,309.69324,0.8555298
592.3805,311.05157,1.3347168
592.3805,312.38065,1.3347168
592.7282,313.7512,1.8167114
593.078,315.13004,2.3016968
593.078,316.4672,2.3016968
593.078,317.80432,2.3016968
593.43,319.1997,2.7896118
593.43,320.54092,2.7896118
593.43,321.88214,2.7896118
593.43,323.22336,2.7896118
593.43,324.56454,2.7896118
592.7282,325.74905,1.8167114
592.7282,327.08215,1.8167114
592.3805,328.32956,1.3347168
592.3805,329.65863,1.3347168
592.3805,330.9877,1.3347168
592.03485,332.21964,0.8555298
591.6913,333.44415,0.37927246
591.34973,334.66138,-0.09411621
591.34973,335.97852,-0.09411621
591.0103,337.18457,-0.56469727
591.0103,338.4978,-0.56469727
590.67285,339.69275,-1.0325317
590.3374,340.88065,-1.4975586
590.3374,342.1861,-1.4975586
590.0039,343.36313,-1.9598389
590.0039,344.66473,-1.9598389
590.0039,345.96634,-1.9598389
590.0039,347.26794,-1.9598389
589.67236,348.4265,-2.4193726
589.34283,349.5783,-2.8762207
589.0152,350.72333,-3.3304443
589.34283,352.1662,-2.8762207
589.34283,353.46017,-2.8762207
589.34283,354.75412,-2.8762207
589.34283,356.0481,-2.8762207
589.34283,357.34204,-2.8762207
589.0152,358.46436,-3.3304443
588.68945,359.58014,-3.7819824
588.68945,360.86652,-3.7819824
588.3656,361.97205,-4.230896
588.3656,363.2547,-4.230896
588.68945,364.72574,-3.7819824
588.68945,366.01215,-3.7819824
588.3656,367.1027,-4.230896
588.3656,368.38535,-4.230896
588.0437,369.46585,-4.677185
588.3656,370.95068,-4.230896
588.68945,372.44415,-3.7819824
588.3656,373.516,-4.230896
588.0437,374.5816,-4.677185
588.6524,260.17825,-1.6282349
587.6784,261.81335,-2.9977417
587.0385,263.3139,-3.897461
586.09247,264.89844,-5.227722
585.7807,266.26337,-5.6660156
585.47076,267.6205,-6.1018677
585.1626,268.96994,-6.5351562
584.85614,270.31165,-6.9660034
584.55145,271.64578,-7.39447
584.2485,272.97235,-7.8204346
584.2485,274.21875,-7.8204346
584.2485,275.46512,-7.8204346
584.2485,276.71152,-7.8204346
584.2485,277.9579,-7.8204346
584.2485,279.20428,-7.8204346
584.55145,280.39523,-7.39447
584.2485,281.69705,-7.8204346
583.94727,282.99155,-8.244019
583.94727,284.23444,-8.244019
583.94727,285.4773,-8.244019
583.94727,286.72018,-8.244019
583.94727,287.96304,-8.244019
583.94727,289.2059,-8.244019
583.94727,290.4488,-8.244019
584.2485,291.66815,-7.8204346
584.55145,292.89447,-7.39447
584.55145,294.14438,-7.39447
584.85614,295.3812,-6.9660034
585.47076,296.61542,-6.1018677
585.7807,297.87,-5.6660156
587.0385,299.1242,-3.897461
588.00116,300.40668,-2.5438843
589.6438,301.72205,-0.23431396
590.3146,303.0495,0.7088623
590.65295,304.37976,1.1846924
590.65295,305.70087,1.1846924
590.9934,307.0431,1.6633911
590.9934,308.36816,1.6633911
591.3359,309.72247,2.1449585
591.6805,311.085,2.6294556
591.6805,312.4181,2.6294556
591.6805,313.7512,2.6294556
591.6805,315.0843,2.6294556
591.6805,316.4174,2.6294556
592.0271,317.80432,3.1168823
592.7268,319.25833,4.100647
592.3759,320.54092,3.6072388
592.3759,321.88214,3.6072388
592.3759,323.22336,3.6072388
592.0271,324.49002,3.1168823
591.6805,325.74905,2.6294556
591.6805,327.08215,2.6294556
591.3359,328.32956,2.1449585
590.9934,329.56946,1.6633911
590.65295,330.80194,1.1846924
590.3146,332.02704,0.7088623
590.3146,333.3442,0.7088623
590.3146,334.66138,0.7088623
590.3146,335.97852,0.7088623
589.97815,337.18457,0.23590088
589.6438,338.38342,-0.23431396
589.3114,339.5752,-0.70166016
588.9809,340.75992,-1.1663208
588.9809,342.06152,-1.1663208
588.6524,343.23544,-1.6282349
588.6524,344.5332,-1.6282349
588.6524,345.83096,-1.6282349
588.32587,346.9904,-2.0874023
588.00116,348.143,-2.5438843
588.00116,349.43317,-2.5438843
587.6784,350.5753,-2.9977417
587.6784,351.8617,-2.9977417
588.00116,353.30368,-2.5438843
588.00116,354.59384,-2.5438843
588.00116,355.88403,-2.5438843
588.00116,357.1742,-2.5438843
588.00116,358.46436,-2.5438843
587.6784,359.58014,-2.9977417
587.6784,360.86652,-2.9977417
587.6784,362.15292,-2.9977417
587.6784,363.43933,-2.9977417
587.6784,364.72574,-2.9977417
587.6784,366.01215,-2.9977417
587.6784,367.29855,-2.9977417
587.6784,368.58496,-2.9977417
587.35754,369.66803,-3.4489136
587.35754,370.95068,-3.4489136
587.6784,372.44415,-2.9977417
587.6784,373.7306,-2.9977417
587.6784,375.01697,-2.9977417
588.61475,259.82336,0.5639038
586.6674,261.81335,-2.213501
586.3494,263.20715,-2.6669312
585.4066,264.79715,-4.0116577
585.09595,266.16632,-4.454773
584.48,267.6205,-5.333313
584.1746,268.96994,-5.768799
583.87103,270.31165,-6.2018433
583.87103,271.56512,-6.2018433
583.87103,272.8186,-6.2018433
583.87103,274.07208,-6.2018433
583.87103,275.32556,-6.2018433
583.87103,276.57904,-6.2018433
584.1746,277.7693,-5.768799
584.1746,279.02634,-5.768799
584.1746,280.2834,-5.768799
583.87103,281.59296,-6.2018433
583.5691,282.89508,-6.6324463
583.5691,284.145,-6.6324463
583.2689,285.43622,-7.060608
583.5691,286.64484,-6.6324463
583.87103,287.86035,-6.2018433
583.87103,289.11383,-6.2018433
583.87103,290.3673,-6.2018433
583.87103,291.6208,-6.2018433
584.1746,292.85394,-5.768799
584.1746,294.111,-5.768799
584.48,295.3548,-5.333313
585.09595,296.59595,-4.454773
585.71906,297.8515,-3.56604
587.3089,299.11392,-1.298584
588.28534,300.4115,0.094177246
589.27936,301.73236,1.5118408
589.6147,303.05865,1.9901123
589.95197,304.39294,2.4711914
590.2913,305.73526,2.9552002
590.63275,307.0857,3.4421387
590.63275,308.4188,3.4421387
590.63275,309.7519,3.4421387
590.9762,311.11862,3.9320068
590.9762,312.45575,3.9320068
