639.56134,278.7956,245.23013
638.7877,280.26147,245.25702
638.0088,281.73752,245.28409
637.2244,283.2238,245.31137
636.4346,284.72046,245.33884
636.4346,286.2582,245.33884
636.4346,287.79596,245.33884
634.8382,289.29388,245.39432
634.03156,290.8278,245.42236
634.03156,292.3818,245.42236
634.8382,293.93958,245.39432
634.8382,295.48813,245.39432
634.8382,297.03668,245.39432
635.63916,298.5727,245.36649
635.63916,300.1158,245.36649
636.4346,301.63574,245.33884
636.4346,303.1735,245.33884
636.4346,304.71124,245.33884
636.4346,306.249,245.33884
637.2244,307.74228,245.31137
637.2244,309.2747,245.31137
637.2244,310.8071,245.31137
638.0088,312.27942,245.28409
637.2244,313.8719,245.31137
638.7877,315.2634,245.25702
639.56134,316.71027,245.23013
638.7877,318.30704,245.25702
639.56134,319.74344,245.23013
639.56134,321.26,245.23013
639.56134,322.7766,245.23013
639.56134,324.29318,245.23013
639.56134,325.80978,245.23013
638.7877,327.438,245.25702
638.7877,328.9598,245.25702
638.0088,330.60455,245.28409
637.2244,332.26074,245.31137
637.2244,333.79315,245.31137
637.2244,335.32556,245.31137
637.2244,336.85797,245.31137
637.2244,338.39038,245.31137
637.2244,339.9228,245.31137
637.2244,341.4552,245.31137
637.2244,342.9876,245.31137
637.2244,344.52,245.31137
636.4346,346.23053,245.33884
635.63916,347.95303,245.36649
636.4346,349.30603,245.33884
636.4346,350.84378,245.33884
635.63916,352.58246,245.36649
635.63916,354.12558,245.36649
636.4346,355.45703,245.33884
638.0088,356.5652,245.28409
639.56134,357.65808,245.23013
639.56134,359.17468,245.23013
636.4346,361.60803,245.33884
635.63916,363.3844,245.36649
637.2244,364.44125,245.31137
638.7877,365.48355,245.25702
638.7877,367.00537,245.25702
637.2244,369.03848,245.31137
637.2244,370.5709,245.31137
638.0088,371.83612,245.28409
637.2244,373.63568,245.31137
638.7877,374.61447,245.25702
642.6033,374.75928,245.12439
644.0934,375.7074,245.07257
645.56366,376.6428,245.02148
645.56366,378.11874,245.02148
648.4458,378.4765,244.9213
649.8585,379.3753,244.87216
646.9227,235.35059,243.51562
648.35486,237.20126,243.47546
649.0638,238.84328,243.4556
649.7681,240.47452,243.43585
650.46783,242.0951,243.41626
651.16296,243.70508,243.39676
651.16296,245.14252,243.39676
649.7681,246.26205,243.43585
649.7681,247.70894,243.43585
650.46783,249.30583,243.41626
650.46783,250.74799,243.41626
650.46783,252.19012,243.41626
649.7681,253.49648,243.43585
649.7681,254.94336,243.43585
650.46783,256.51657,243.41626
651.16296,258.07953,243.39676
651.8536,259.63232,243.37741
653.22144,261.2843,243.33905
654.5717,262.91507,243.30121
653.89874,264.2307,243.32007
651.8536,265.3634,243.37741
650.46783,266.6116,243.41626
650.46783,268.05377,243.41626
650.46783,269.4959,243.41626
649.0638,270.77954,243.4556
648.35486,272.15598,243.47546
649.0638,273.68286,243.4556
649.0638,275.1345,243.4556
649.0638,276.58615,243.4556
647.6412,277.92532,243.49548
640.2352,278.85117,243.70306
637.9134,280.21042,243.76816
637.12866,281.6914,243.79016
637.12866,283.2238,243.79016
636.3385,284.72046,243.81232
635.5428,286.2276,243.8346
634.74146,287.74533,243.85706
633.9345,289.27377,243.8797
633.9345,290.8278,243.8797
633.9345,292.3818,243.8797
634.74146,293.93958,243.85706
634.74146,295.48813,243.85706
634.74146,297.03668,243.85706
634.74146,298.58524,243.85706
634.74146,300.1338,243.85706
634.74146,301.68237,243.85706
635.5428,303.2021,243.8346
636.3385,304.71124,243.81232
636.3385,306.249,243.81232
636.3385,307.78674,243.81232
637.12866,309.2747,243.79016
637.12866,310.8071,243.79016
637.12866,312.3395,243.79016
637.9134,313.80652,243.76816
638.6927,315.2634,243.7463
638.6927,316.78522,243.7463
638.6927,318.30704,243.7463
638.6927,319.82886,243.7463
639.4666,321.26,243.72461
639.4666,322.7766,243.72461
639.4666,324.29318,243.72461
639.4666,325.80978,243.72461
638.6927,327.438,243.7463
638.6927,328.9598,243.7463
638.6927,330.48163,243.7463
637.12866,332.26074,243.79016
637.12866,333.79315,243.79016
637.9134,335.18585,243.76816
637.12866,336.85797,243.79016
637.12866,338.39038,243.79016
637.12866,339.9228,243.79016
637.12866,341.4552,243.79016
637.12866,342.9876,243.79016
637.12866,344.52,243.79016
636.3385,346.23053,243.81232
636.3385,347.76828,243.81232
636.3385,349.30603,243.81232
636.3385,350.84378,243.81232
636.3385,352.38153,243.81232
636.3385,353.91928,243.81232
636.3385,355.45703,243.81232
637.12866,356.77924,243.79016
638.6927,357.87442,243.7463
638.6927,359.39624,243.7463
636.3385,361.60803,243.81232
635.5428,363.3844,243.8346
638.6927,363.96173,243.7463
638.6927,365.48355,243.7463
637.9134,367.25485,243.76816
637.9134,368.78195,243.76816
637.9134,370.30905,243.76816
637.9134,371.83612,243.76816
637.9134,373.36322,243.76816
639.4666,374.3405,243.72461
642.5098,374.75928,243.63931
643.25775,375.9804,243.61835
644.7385,376.9171,243.57684
646.1995,377.84134,243.53589
648.35486,378.4765,243.47546
649.7681,379.3753,243.43585
646.10767,235.15149,242.07559
647.54987,237.00963,242.04489
648.26385,238.65771,242.02966
648.97314,240.29492,242.01456
651.0732,242.26762,241.96982
651.7641,243.87183,241.95511
651.0732,245.14252,241.96982
650.37775,246.42152,241.98462
649.67773,247.70894,241.99954
650.37775,249.30583,241.98462
651.0732,250.8923,241.96982
650.37775,252.19012,241.98462
649.67773,253.49648,241.99954
648.97314,254.81142,242.01456
648.97314,256.26306,242.01456
648.97314,257.71472,242.01456
650.37775,259.40088,241.98462
651.0732,260.9544,241.96982
652.45056,262.60318,241.94046
651.0732,263.8293,241.96982
651.0732,265.26675,241.96982
651.0732,266.7042,241.96982
649.67773,267.9653,241.99954
649.67773,269.41217,241.99954
648.97314,270.77954,242.01456
648.26385,272.15598,242.02966
648.26385,273.6124,242.02966
648.97314,275.1345,242.01456
648.26385,276.5253,242.02966
647.54987,277.92532,242.04489
637.818,278.68332,242.25223
637.03296,280.159,242.26895
637.03296,281.6914,242.26895
636.24243,283.1827,242.2858
635.4464,284.68448,242.30273
634.6448,286.19678,242.31982
633.8374,287.71976,242.33704
633.8374,289.27377,242.33704
633.8374,290.8278,242.33704
633.8374,292.3818,242.33704
633.8374,293.93582,242.33704
633.8374,295.48984,242.33704
634.6448,297.03668,242.31982
634.6448,298.58524,242.31982
635.4464,300.1158,242.30273
634.6448,301.68237,242.31982
634.6448,303.23093,242.31982
635.4464,304.74524,242.30273
636.24243,306.249,242.2858
636.24243,307.78674,242.2858
636.24243,309.3245,242.2858
637.03296,310.8071,242.26895
637.03296,312.3395,242.26895
637.818,313.80652,242.25223
637.818,315.33362,242.25223
637.818,316.86072,242.25223
638.59766,318.30704,242.2356
639.3719,319.74344,242.21912
639.3719,321.26,242.21912
639.3719,322.7766,242.21912
639.3719,324.29318,242.21912
639.3719,325.80978,242.21912
639.3719,327.32635,242.21912
638.59766,328.9598,242.2356
638.59766,330.48163,242.2356
637.818,332.13165,242.25223
637.818,333.65875,242.25223
637.818,335.18585,242.25223
637.818,336.71295,242.25223
637.818,338.24005,242.25223
637.03296,339.9228,242.26895
637.03296,341.4552,242.26895
637.03296,342.9876,242.26895
637.03296,344.52,242.26895
636.24243,346.23053,242.2858
637.03296,347.5848,242.26895
637.03296,349.11722,242.26895
637.03296,350.64963,242.26895
636.24243,352.38153,242.2858
636.24243,353.91928,242.2858
636.24243,355.45703,242.2858
637.03296,356.77924,242.26895
638.59766,357.87442,242.2356
637.818,359.6194,242.25223
634.6448,362.0761,242.31982
634.6448,363.62466,242.31982
638.59766,363.96173,242.2356
638.59766,365.48355,242.2356
637.818,367.25485,242.25223
637.818,368.78195,242.25223
638.59766,370.049,242.2356
637.818,371.83612,242.25223
637.03296,373.63568,242.26895
638.59766,374.61447,242.2356
640.90454,375.30444,242.18646
642.4164,376.25528,242.15424
643.90784,377.1933,242.12247
646.8312,377.56573,242.06018
648.26385,378.4765,242.02966
648.97314,379.6532,242.01456
643.0715,234.34166,240.65826
646.01575,236.62253,240.61533
648.1729,238.65771,240.58386
648.88245,240.29492,240.57352
649.5874,241.92142,240.56323
650.9834,243.70508,240.54288
650.9834,245.14252,240.54288
650.28766,246.42152,240.55301
648.88245,247.55318,240.57352
648.88245,249.00482,240.57352
650.28766,250.74799,240.55301
649.5874,252.04959,240.56323
648.88245,253.35977,240.57352
648.1729,254.67862,240.58386
646.01575,255.7459,240.61533
646.01575,257.21692,240.61533
646.7396,258.80875,240.60477
648.1729,260.5044,240.58386
648.1729,261.96085,240.58386
648.1729,263.4173,240.58386
648.1729,264.87372,240.58386
648.88245,266.42462,240.57352
648.88245,267.87625,240.57352
648.88245,269.3279,240.57352
648.1729,270.69952,240.58386
648.1729,272.15598,240.58386
648.1729,273.6124,240.58386
648.1729,275.06885,240.58386
647.4586,276.46405,240.59427
646.7396,277.86853,240.60477
636.1464,278.56946,240.75925
635.35004,280.05505,240.77087
635.35004,281.5982,240.77087
635.35004,283.14133,240.77087
634.54803,284.64822,240.78256
633.74036,286.16574,240.79434
633.74036,287.71976,240.79434
633.74036,289.27377,240.79434
633.74036,290.8278,240.79434
633.74036,292.3818,240.79434
633.74036,293.93582,240.79434
633.74036,295.48984,240.79434
634.54803,297.03668,240.78256
634.54803,298.58524,240.78256
634.54803,300.1338,240.78256
635.35004,301.65897,240.77087
635.35004,303.2021,240.77087
635.35004,304.74524,240.77087
635.35004,306.28836,240.77087
636.1464,307.78674,240.75925
636.93726,309.2747,240.74774
636.93726,310.8071,240.74774
636.93726,312.3395,240.74774
637.72266,313.80652,240.73627
637.72266,315.33362,240.73627
638.50256,316.78522,240.72488
639.27716,318.22684,240.7136
639.27716,319.74344,240.7136
639.27716,321.26,240.7136
639.27716,322.7766,240.7136
639.27716,324.29318,240.7136
639.27716,325.80978,240.7136
639.27716,327.32635,240.7136
638.50256,328.9598,240.72488
638.50256,330.48163,240.72488
637.72266,332.13165,240.73627
637.72266,333.65875,240.73627
638.50256,335.0471,240.72488
638.50256,336.5689,240.72488
637.72266,338.24005,240.73627
636.93726,339.9228,240.74774
636.93726,341.4552,240.74774
637.72266,342.82132,240.73627
637.72266,344.34842,240.73627
636.93726,346.0524,240.74774
636.93726,347.5848,240.74774
637.72266,348.9297,240.73627
636.93726,350.64963,240.74774
636.1464,352.38153,240.75925
636.93726,353.71442,240.74774
636.93726,355.24683,240.74774
637.72266,356.5652,240.73627
636.93726,358.31165,240.74774
636.1464,360.0703,240.75925
634.54803,362.0761,240.78256
636.1464,363.1458,240.75925
636.93726,364.44125,240.74774
638.50256,365.48355,240.72488
636.93726,367.50607,240.74774
636.93726,369.03848,240.74774
637.72266,370.30905,240.73627
637.72266,371.83612,240.73627
636.93726,373.63568,240.74774
639.27716,374.3405,240.7136
640.8105,375.30444,240.69122
642.32294,376.25528,240.66919
643.0715,377.47134,240.65826
646.01575,377.84134,240.61533
647.4586,378.75327,240.59427
648.88245,379.6532,240.57352
641.4755,233.92848,239.19003
642.9784,235.8326,239.17822
647.3674,238.47092,239.14368
648.7918,240.29492,239.13248
648.7918,241.74658,239.13248
649.497,243.36829,239.12692
649.497,244.81517,239.12692
649.497,246.26205,239.12692
648.7918,247.55318,239.13248
648.7918,249.00482,239.13248
648.7918,250.45647,239.13248
648.7918,251.90813,239.13248
648.0819,253.22217,239.13806
647.3674,254.54492,239.14368
645.9239,255.7459,239.15503
645.19495,257.0904,239.16077
645.9239,258.68796,239.15503
645.9239,260.159,239.15503
645.9239,261.63,239.15503
646.648,263.20715,239.14932
647.3674,264.77386,239.14368
648.0819,266.33017,239.13806
648.7918,267.87625,239.13248
648.0819,269.24307,239.13806
647.3674,270.61896,239.14368
646.648,272.00397,239.14932
645.9239,273.39825,239.15503
645.9239,274.8693,239.15503
645.9239,276.3403,239.15503
633.6433,276.84164,239.25168
634.4513,278.454,239.24533
633.6433,279.94968,239.25168
633.6433,281.5037,239.25168
633.6433,283.0577,239.25168
633.6433,284.61172,239.25168
633.6433,286.16574,239.25168
632.82965,287.694,239.25809
632.82965,289.2535,239.25809
632.82965,290.81305,239.25809
632.82965,292.37256,239.25809
633.6433,293.93582,239.25168
633.6433,295.48984,239.25168
633.6433,297.04388,239.25168
633.6433,298.5979,239.25168
634.4513,300.1338,239.24533
634.4513,301.68237,239.24533
635.25366,303.2021,239.23901
635.25366,304.74524,239.23901
636.05035,306.249,239.23273
636.05035,307.78674,239.23273
636.05035,309.3245,239.23273
636.84155,310.8071,239.2265
637.62726,312.27942,239.22034
638.40753,313.74158,239.2142
639.1825,315.19366,239.2081
638.40753,316.78522,239.2142
639.1825,318.22684,239.2081
639.1825,319.74344,239.2081
639.1825,321.26,239.2081
639.1825,322.7766,239.2081
639.9521,324.19272,239.20203
639.9521,325.7041,239.20203
639.1825,327.32635,239.2081
639.1825,328.84296,239.2081
638.40753,330.48163,239.2142
638.40753,332.00345,239.2142
638.40753,333.52527,239.2142
638.40753,335.0471,239.2142
637.62726,336.71295,239.22034
637.62726,338.24005,239.22034
636.84155,339.9228,239.2265
637.62726,341.29422,239.22034
638.40753,342.6562,239.2142
638.40753,344.17804,239.2142
638.40753,345.69986,239.2142
638.40753,347.22168,239.2142
638.40753,348.7435,239.2142
638.40753,350.26532,239.2142
636.84155,352.18204,239.2265
636.84155,353.71442,239.2265
637.62726,355.0381,239.22034
637.62726,356.5652,239.22034
636.84155,358.31165,239.2265
635.25366,360.29813,239.23901
633.6433,362.31262,239.25168
636.05035,363.1458,239.23273
636.84155,364.44125,239.2265
636.84155,365.97366,239.2265
636.05035,367.75906,239.23273
636.84155,369.03848,239.2265
637.62726,370.30905,239.22034
636.84155,372.1033,239.2265
636.05035,373.91006,239.23273
639.1825,374.3405,239.2081
641.4755,375.03094,239.19003
642.2295,376.25528,239.18411
642.9784,377.47134,239.17822
645.19495,378.11874,239.16077
648.0819,378.4765,239.13806
649.497,379.3753,239.12692
642.1361,235.63177,237.69904
645.1027,237.90298,237.69559
647.99097,240.11415,237.69223
648.7012,241.74658,237.6914
648.7012,243.19823,237.6914
648.7012,244.64987,237.6914
648.7012,246.10153,237.6914
648.7012,247.55318,237.6914
647.99097,248.85283,237.69223
647.99097,250.30928,237.69223
647.2761,251.62238,237.69308
647.99097,253.22217,237.69223
647.2761,254.54492,237.69308
645.83203,255.7459,237.69476
645.1027,257.0904,237.69559
645.1027,258.56635,237.69559
645.1027,260.0423,237.69559
645.1027,261.51828,237.69559
645.1027,262.99423,237.69559
645.83203,264.57208,237.69476
647.2761,266.2351,237.69308
647.99097,267.78662,237.69223
647.2761,269.15768,237.69308
645.83203,270.4562,237.69476
645.83203,271.92722,237.69476
645.1027,273.32593,237.69559
644.3685,274.734,237.69644
631.08673,275.07687,237.71188
631.9124,276.71268,237.7109
631.9124,278.27774,237.7109
632.73224,279.89642,237.70996
632.73224,281.45593,237.70996
632.73224,283.01544,237.70996
631.9124,284.53796,237.7109
631.9124,286.103,237.7109
631.9124,287.66806,237.7109
632.73224,289.2535,237.70996
632.73224,290.81305,237.70996
632.73224,292.37256,237.70996
632.73224,293.93207,237.70996
633.54626,295.48984,237.70901
633.54626,297.04388,237.70901
633.54626,298.5979,237.70901
634.3546,300.1338,237.70807
634.3546,301.68237,237.70807
635.1572,303.2021,237.70715
635.95435,304.71124,237.7062
635.95435,306.249,237.7062
635.95435,307.78674,237.7062
635.95435,309.3245,237.7062
637.53186,310.75232,237.70438
638.3125,312.21976,237.70349
639.08777,313.6771,237.70258
638.3125,315.2634,237.70349
638.3125,316.78522,237.70349
638.3125,318.30704,237.70349
638.3125,319.82886,237.70349
639.08777,321.26,237.70258
639.08777,322.7766,237.70258
639.08777,324.29318,237.70258
639.08777,325.80978,237.70258
639.08777,327.32635,237.70258
639.08777,328.84296,237.70258
639.08777,330.35953,237.70258
638.3125,332.00345,237.70349
638.3125,333.52527,237.70349
638.3125,335.0471,237.70349
637.53186,336.71295,237.70438
636.74585,338.39038,237.70529
636.74585,339.9228,237.70529
637.53186,341.29422,237.70438
638.3125,342.6562,237.70349
638.3125,344.17804,237.70349
639.08777,345.5254,237.70258
638.3125,347.22168,237.70349
638.3125,348.7435,237.70349
638.3125,350.26532,237.70349
637.53186,351.9839,237.70438
636.74585,353.71442,237.70529
637.53186,355.0381,237.70438
636.74585,356.77924,237.70529
633.54626,359.2046,237.70901
630.2551,361.6993,237.71283
631.9124,362.79068,237.7109
635.95435,363.1458,237.7062
636.74585,364.44125,237.70529
635.95435,366.2213,237.7062
635.95435,367.75906,237.7062
635.95435,369.2968,237.7062
636.74585,370.5709,237.70529
636.74585,372.1033,237.70529
635.95435,373.91006,237.7062
638.3125,374.61447,237.70349
640.6223,375.30444,237.7008
642.1361,376.25528,237.69904
642.88525,377.47134,237.69818
645.83203,377.84134,237.69476
647.99097,378.4765,237.69223
650.10754,379.0992,237.68979
639.7633,235.02101,236.20135
642.7921,237.32353,236.21814
645.01056,239.37894,236.23041
646.4649,241.21513,236.2385
647.1848,242.85474,236.24246
648.6105,244.64987,236.25037
647.9,245.93994,236.24643
647.9,247.3964,236.24643
647.1848,248.69983,236.24246
647.1848,250.1611,236.24246
646.4649,251.47809,236.2385
646.4649,252.94421,236.2385
646.4649,254.41035,236.2385
645.01056,255.61444,236.23041
643.5366,256.83478,236.22226
643.5366,258.32068,236.22226
645.01056,260.0423,236.23041
644.27606,261.40576,236.22635
644.27606,262.8867,236.22635
644.27606,264.36758,236.22635
644.27606,265.8485,236.22635
644.27606,267.32944,236.22635
644.27606,268.81033,236.22635
644.27606,270.29126,236.22635
643.5366,271.69385,236.22226
642.7921,273.10596,236.21814
638.99304,274.24585,236.19708
632.6348,275.21786,236.16183
630.1567,276.58188,236.1481
630.1567,278.1581,236.1481
630.9886,279.78876,236.15271
630.1567,281.3106,236.1481
629.3188,282.84338,236.14346
629.3188,284.4253,236.14346
630.1567,286.03937,236.1481
630.1567,287.6156,236.1481
630.1567,289.19186,236.1481
630.9886,290.7832,236.15271
631.81464,292.36322,236.15729
632.6348,293.93207,236.16183
632.6348,295.49158,236.16183
633.4492,297.04388,236.16635
633.4492,298.5979,236.16635
633.4492,300.15192,236.16635
633.4492,301.70593,236.16635
635.0609,303.2021,236.1753
635.8583,304.71124,236.17969
635.8583,306.249,236.17969
636.65015,307.74228,236.18408
636.65015,309.2747,236.18408
636.65015,310.8071,236.18408
637.4365,312.27942,236.18845
638.21747,313.74158,236.19278
638.21747,315.2634,236.19278
638.21747,316.78522,236.19278
638.21747,318.30704,236.19278
638.21747,319.82886,236.19278
638.99304,321.26,236.19708
638.99304,322.7766,236.19708
638.99304,324.29318,236.19708
638.99304,325.80978,236.19708
638.99304,327.32635,236.19708
638.99304,328.84296,236.19708
638.99304,330.35953,236.19708
638.21747,332.00345,236.19278
637.4365,333.65875,236.18845
637.4365,335.18585,236.18845
637.4365,336.71295,236.18845
637.4365,338.24005,236.18845
637.4365,339.76715,236.18845
637.4365,341.29422,236.18845
637.4365,342.82132,236.18845
638.99304,344.0088,236.19708
638.99304,345.5254,236.19708
638.99304,347.04196,236.19708
638.21747,348.7435,236.19278
637.4365,350.45682,236.18845
637.4365,351.9839,236.18845
636.65015,353.71442,236.18408
635.8583,355.45703,236.17969
632.6348,357.87225,236.16183
630.9886,359.891,236.15271
630.1567,361.6993,236.1481
633.4492,362.31262,236.16635
635.8583,363.1458,236.17969
636.65015,364.44125,236.18408
636.65015,365.97366,236.18408
635.8583,367.75906,236.17969
635.8583,369.2968,236.17969
635.8583,370.83456,236.17969
635.8583,372.3723,236.17969
635.8583,373.91006,236.17969
637.4365,374.89032,236.18845
639.7633,375.57983,236.20135
642.7921,375.9804,236.21814
643.5366,377.1933,236.22226
645.7402,377.84134,236.23447
648.6105,378.20157,236.25037
650.71405,378.82495,236.26202
638.12244,236.12863,234.68207
640.4342,238.23843,234.71036
642.69904,240.3054,234.7381
644.1836,242.15387,234.75626
645.64825,243.97766,234.77417
645.64825,245.4487,234.77417
644.9184,246.75871,234.76526
643.4438,247.91934,234.7472
643.4438,249.40524,234.7472
644.9184,251.18658,234.76526
645.64825,252.80383,234.77417
644.9184,254.13849,234.76526
641.9492,255.07971,234.72891
641.9492,256.57568,234.72891
641.9492,258.0717,234.72891
642.69904,259.68756,234.7381
642.69904,261.17847,234.7381
642.69904,262.6694,234.7381
642.69904,264.16034,234.7381
641.9492,265.55167,234.72891
641.9492,267.04767,234.72891
641.1943,268.45355,234.71967
641.1943,269.95465,234.71967
641.1943,271.45572,234.71967
629.22,279.67957,234.57312
626.66876,281.11194,234.54187
627.52527,282.7555,234.55237
628.3757,284.3872,234.56277
629.22,286.0072,234.57312
629.22,287.5891,234.57312
630.0582,289.19186,234.58337
630.0582,290.76813,234.58337
631.7169,292.36322,234.60367
632.5374,293.93207,234.61371
632.5374,295.49158,234.61371
633.3522,297.04388,234.62369
633.3522,298.5979,234.62369
634.1612,300.1338,234.63358
634.1612,301.68237,234.63358
634.9645,303.2021,234.64343
635.76227,304.71124,234.65317
635.76227,306.249,234.65317
636.55444,307.74228,234.66287
636.55444,309.2747,234.66287
636.55444,310.8071,234.66287
636.55444,312.3395,234.66287
636.55444,313.8719,234.66287
637.3411,315.33362,234.67252
638.12244,316.78522,234.68207
638.12244,318.30704,234.68207
638.12244,319.82886,234.68207
638.8983,321.26,234.69156
638.8983,322.7766,234.69156
638.8983,324.29318,234.69156
638.8983,325.80978,234.69156
638.8983,327.32635,234.69156
638.8983,328.84296,234.69156
638.8983,330.35953,234.69156
638.12244,332.00345,234.68207
638.12244,333.52527,234.68207
637.3411,335.18585,234.67252
637.3411,336.71295,234.67252
638.12244,338.09073,234.68207
638.12244,339.61255,234.68207
637.3411,341.29422,234.67252
638.12244,342.6562,234.68207
638.8983,344.0088,234.69156
638.8983,345.5254,234.69156
638.12244,347.22168,234.68207
638.12244,348.7435,234.68207
637.3411,350.45682,234.67252
637.3411,351.9839,234.67252
635.76227,353.91928,234.65317
630.0582,356.97058,234.58337
630.8905,358.32037,234.59357
630.0582,360.12305,234.58337
630.8905,361.46164,234.59357
634.9645,361.84125,234.64343
636.55444,362.90887,234.66287
636.55444,364.44125,234.66287
635.76227,366.2213,234.65317
635.76227,367.75906,234.65317
635.76227,369.2968,234.65317
635.76227,370.83456,234.65317
634.9645,372.64322,234.64343
635.76227,373.91006,234.65317
637.3411,374.89032,234.67252
640.4342,375.30444,234.71036
642.69904,375.9804,234.7381
642.69904,377.47134,234.7381
644.1836,378.39804,234.75626
647.09357,378.75327,234.79187
649.92737,379.0992,234.82654
638.8036,237.8478,233.18607
640.3401,239.74464,233.21515
642.6059,241.79633,233.25803
642.6059,243.28728,233.25803
642.6059,244.7782,233.25803
642.6059,246.26913,233.25803
642.6059,247.76007,233.25803
642.6059,249.251,233.25803
642.6059,250.74194,233.25803
640.3401,251.7944,233.21515
639.57446,253.15762,233.20065
637.2458,254.24979,233.15656
638.02734,255.91232,233.17136
640.3401,257.81927,233.21515
641.1005,259.44702,233.22955
641.1005,260.9481,233.22955
641.8558,262.5597,233.24384
641.8558,264.05566,233.24384
638.8036,265.14633,233.18607
638.02734,266.56506,233.17136
637.2458,267.99365,233.15656
623.078,279.28473,232.88837
623.9603,280.9591,232.90506
625.7057,282.66632,232.93811
627.4258,284.34885,232.97067
628.27655,285.97482,232.98676
629.9598,287.6156,233.01865
629.9598,289.19186,233.01865
630.7924,290.7832,233.0344
631.61914,292.36322,233.05005
632.44,293.93207,233.06558
633.25507,295.48984,233.08102
633.25507,297.04388,233.08102
633.25507,298.5979,233.08102
634.06445,300.1338,233.09634
634.8681,301.65897,233.11154
635.6662,303.1735,233.12665
635.6662,304.71124,233.12665
636.45874,306.20987,233.14166
636.45874,307.74228,233.14166
636.45874,309.2747,233.14166
636.45874,310.8071,233.14166
637.2458,312.27942,233.15656
637.2458,313.80652,233.15656
638.02734,315.2634,233.17136
637.2458,316.86072,233.15656
637.2458,318.3878,233.15656
638.02734,319.82886,233.17136
638.8036,321.26,233.18607
638.8036,322.7766,233.18607
638.8036,324.29318,233.18607
638.8036,325.80978,233.18607
638.8036,327.32635,233.18607
638.8036,328.84296,233.18607
638.8036,330.35953,233.18607
638.02734,332.00345,233.17136
638.02734,333.52527,233.17136
637.2458,335.18585,233.15656
638.02734,336.5689,233.17136
638.8036,337.94244,233.18607
638.02734,339.61255,233.17136
637.2458,341.29422,233.15656
637.2458,342.82132,233.15656
638.02734,344.17804,233.17136
638.02734,345.69986,233.17136
637.2458,347.40262,233.15656
636.45874,349.11722,233.14166
635.6662,350.84378,233.12665
630.7924,353.60846,233.0344
629.1212,355.61108,233.00275
629.1212,357.193,233.00275
629.1212,358.7749,233.00275
629.1212,360.3568,233.00275
630.7924,361.46164,233.0344
633.25507,362.31262,233.08102
634.8681,363.3844,233.11154
634.8681,364.92752,233.11154
634.8681,366.47067,233.11154
634.06445,368.27032,233.09634
634.8681,369.55695,233.11154
635.6662,370.83456,233.12665
634.8681,372.64322,233.11154
635.6662,373.91006,233.12665
638.02734,374.61447,233.17136
639.57446,375.57983,233.20065
641.8558,376.25528,233.24384
642.6059,377.47134,233.25803
644.82623,378.11874,233.30008
647.7181,378.4765,233.35483
650.53455,378.82495,233.40814
639.4801,241.06654,231.70032
640.24603,242.75708,231.71994
641.0068,244.4361,231.73941
641.0068,245.9372,231.73941
641.0068,247.4383,231.73941
641.0068,248.93938,231.73941
640.24603,250.28818,231.71994
638.70886,251.49707,231.68054
637.1504,252.72269,231.64062
635.5702,253.96542,231.60013
635.5702,255.50317,231.60013
627.32623,255.66864,231.38895
626.469,257.12506,231.367
627.32623,258.85532,231.38895
628.17737,260.57312,231.41077
630.69434,262.5118,231.47522
621.19165,280.80286,231.23181
622.9767,282.5301,231.27753
624.7356,284.23206,231.32257
627.32623,285.94217,231.38895
629.0224,287.5891,231.4324
629.8613,289.19186,231.45389
630.69434,290.7832,231.47522
632.34265,292.37256,231.51746
632.34265,293.93207,231.51746
633.158,295.48984,231.53836
633.158,297.04388,231.53836
633.158,298.5979,231.53836
633.9677,300.1338,231.55908
634.7717,301.65897,231.57968
635.5702,303.1735,231.60013
635.5702,304.71124,231.60013
636.36304,306.20987,231.62045
636.36304,307.74228,231.62045
636.36304,309.2747,231.62045
636.36304,310.8071,231.62045
636.36304,312.3395,231.62045
637.1504,313.80652,231.64062
637.9323,315.2634,231.66064
637.1504,316.86072,231.64062
637.1504,318.3878,231.64062
637.9323,319.82886,231.66064
638.70886,321.26,231.68054
638.70886,322.7766,231.68054
638.70886,324.29318,231.68054
638.70886,325.80978,231.68054
638.70886,327.32635,231.68054
638.70886,328.84296,231.68054
637.9323,330.48163,231.66064
637.1504,332.13165,231.64062
637.1504,333.65875,231.64062
637.9323,335.0471,231.66064
637.9323,336.5689,231.66064
638.70886,337.94244,231.68054
637.9323,339.61255,231.66064
637.9323,341.13437,231.66064
637.9323,342.6562,231.66064
637.1504,344.34842,231.64062
636.36304,346.0524,231.62045
636.36304,347.5848,231.62045
636.36304,349.11722,231.62045
627.32623,352.86264,231.38895
626.469,354.67172,231.367
628.17737,355.8294,231.41077
628.17737,357.41702,231.41077
627.32623,359.23602,231.38895
629.8613,360.12305,231.45389
632.34265,360.99127,231.51746
632.34265,362.55078,231.51746
632.34265,364.11032,231.51746
633.158,365.42065,231.53836
633.158,366.97467,231.53836
633.158,368.5287,231.53836
633.9677,369.8189,231.55908
634.7717,371.10007,231.57968
634.7717,372.64322,231.57968
635.5702,373.91006,231.60013
636.36304,375.1681,231.62045
640.24603,375.30444,231.71994
641.7623,376.25528,231.75876
642.5128,377.47134,231.77798
645.46454,377.84134,231.8536
649.04517,377.9284,231.94534
651.1377,378.55243,231.99893
637.8373,243.73773,230.14996
638.61414,245.43071,230.17505
