542.6438,302.32074,198.60632
542.6438,303.9257,198.60632
541.8017,305.4997,198.78363
541.8017,307.09882,198.78363
540.96564,308.65567,198.95966
540.1356,310.20126,199.13443
539.3115,311.7358,199.30795
539.3115,313.31772,199.30795
538.4934,314.8356,199.48022
539.3115,316.4815,199.30795
538.4934,317.9881,199.48022
538.4934,319.56433,199.48022
538.4934,321.1406,199.48022
537.681,322.62518,199.65125
537.681,324.19583,199.65125
536.87445,325.6643,199.82108
536.87445,327.22937,199.82108
536.0736,328.68192,199.98972
536.0736,330.24142,199.98972
536.0736,331.80096,199.98972
536.87445,333.4896,199.82108
536.0736,334.91998,199.98972
536.0736,336.4795,199.98972
536.0736,338.039,199.98972
536.0736,339.59854,199.98972
536.0736,341.15805,199.98972
536.0736,342.71756,199.98972
536.87445,344.44495,199.82108
536.0736,345.8366,199.98972
536.0736,347.39612,199.98972
536.87445,349.14014,199.82108
536.87445,350.70517,199.82108
536.87445,352.27023,199.82108
536.87445,353.8353,199.82108
536.0736,355.1937,199.98972
536.87445,356.9654,199.82108
536.87445,358.53046,199.82108
536.87445,360.09552,199.82108
536.87445,361.66055,199.82108
536.87445,363.22562,199.82108
536.0736,364.55078,199.98972
536.0736,366.11032,199.98972
536.0736,367.66983,199.98972
535.27844,368.97467,200.15714
534.4888,370.27032,200.3234
535.27844,372.0827,200.15714
535.27844,373.63672,200.15714
535.27844,375.19073,200.15714
535.27844,376.74475,200.15714
535.27844,378.29877,200.15714
536.0736,380.14597,199.98972
536.0736,381.70547,199.98972
535.27844,382.96085,200.15714
534.4888,384.20737,200.3234
535.27844,386.06888,200.15714
532.15283,386.36255,200.81525
544.64795,239.30757,199.8274
539.6064,242.13191,200.85355
537.97375,244.0936,201.18582
536.36426,246.02754,201.51343
536.36426,247.58705,201.51343
536.36426,249.14658,201.51343
536.36426,250.70609,201.51343
536.36426,252.2656,201.51343
535.56805,253.97736,201.67548
535.56805,255.53137,201.67548
535.56805,257.0854,201.67548
536.36426,258.50366,201.51343
537.97375,259.79993,201.18582
537.16614,261.49707,201.35022
536.36426,263.18222,201.51343
534.7774,264.9684,201.8364
534.7774,266.51697,201.8364
533.9923,268.16684,201.99622
533.21265,269.8052,202.15488
533.21265,271.34296,202.15488
533.21265,272.8807,202.15488
533.21265,274.41846,202.15488
533.21265,275.9562,202.15488
533.21265,277.49396,202.15488
533.21265,279.0317,202.15488
533.9923,280.51193,201.99622
534.7774,282.00256,201.8364
542.94293,283.06137,200.17441
543.79236,284.62125,200.00153
543.79236,286.23206,200.00153
543.79236,287.84286,200.00153
544.64795,289.426,199.8274
544.64795,291.04272,199.8274
544.64795,292.65945,199.8274
544.64795,294.27618,199.8274
544.64795,295.89288,199.8274
545.5099,297.5115,199.65198
544.64795,299.12634,199.8274
543.79236,300.72937,200.00153
542.94293,302.32074,200.17441
542.09973,303.90057,200.34604
542.09973,305.4997,200.34604
542.09973,307.09882,200.34604
541.26263,308.65567,200.51642
540.4315,310.20126,200.68558
539.6064,311.7358,200.85355
539.6064,313.31772,200.85355
539.6064,314.89963,200.85355
538.7872,316.41183,201.02026
537.97375,317.9133,201.18582
538.7872,319.56433,201.02026
538.7872,321.1406,201.02026
537.16614,322.5342,201.35022
537.97375,324.19583,201.18582
537.16614,325.6643,201.35022
537.16614,327.22937,201.35022
536.36426,328.68192,201.51343
536.36426,330.24142,201.51343
537.16614,331.92453,201.35022
536.36426,333.36047,201.51343
536.36426,334.91998,201.51343
536.36426,336.4795,201.51343
536.36426,338.039,201.51343
536.36426,339.59854,201.51343
536.36426,341.15805,201.51343
536.36426,342.71756,201.51343
536.36426,344.27707,201.51343
536.36426,345.8366,201.51343
537.16614,347.57507,201.35022
537.16614,349.14014,201.35022
537.16614,350.70517,201.35022
536.36426,352.07465,201.51343
536.36426,353.6342,201.51343
537.16614,355.40033,201.35022
537.97375,357.1791,201.18582
537.16614,358.53046,201.35022
537.16614,360.09552,201.35022
537.16614,361.66055,201.35022
536.36426,362.99127,201.51343
536.36426,364.55078,201.51343
535.56805,365.86664,201.67548
535.56805,367.42065,201.67548
535.56805,368.97467,201.67548
534.7774,370.27032,201.8364
535.56805,372.0827,201.67548
535.56805,373.63672,201.67548
535.56805,375.19073,201.67548
536.36426,377.02692,201.51343
536.36426,378.58643,201.51343
536.36426,380.14597,201.51343
535.56805,381.4068,201.67548
534.7774,382.6588,201.8364
534.7774,384.20737,201.8364
535.56805,386.06888,201.67548
533.21265,386.67432,202.15488
545.8123,239.09517,201.2374
540.7274,241.93427,202.23676
539.08093,243.90439,202.56033
538.26654,245.66425,202.7204
536.6549,247.58705,203.03714
536.6549,249.14658,203.03714
536.6549,250.70609,203.03714
536.6549,252.2656,203.03714
536.6549,253.82512,203.03714
535.85767,255.53137,203.19382
536.6549,256.94415,203.03714
537.4578,258.36697,202.87933
539.08093,259.66687,202.56033
539.08093,261.24313,202.56033
537.4578,263.06213,202.87933
536.6549,264.74173,203.03714
536.6549,266.30127,203.03714
535.85767,267.9635,203.19382
535.06604,269.6141,203.34943
534.2799,271.2531,203.5039
534.2799,272.79623,203.5039
534.2799,274.3394,203.5039
534.2799,275.8825,203.5039
535.85767,277.28763,203.19382
535.85767,278.84164,203.19382
535.85767,280.39566,203.19382
544.0926,281.3996,201.57538
545.8123,282.9074,201.2374
545.8123,284.5301,201.2374
545.8123,286.15277,201.2374
545.8123,287.77545,201.2374
545.8123,289.3981,201.2374
545.8123,291.02078,201.2374
545.8123,292.64346,201.2374
545.8123,294.26614,201.2374
545.8123,295.88882,201.2374
545.8123,297.5115,201.2374
545.8123,299.13416,201.2374
544.9493,300.74307,201.40698
543.24207,302.32074,201.74252
542.39777,303.90057,201.90845
542.39777,305.4997,201.90845
542.39777,307.09882,201.90845
541.5596,308.65567,202.07318
540.7274,310.20126,202.23676
539.90125,311.7358,202.39911
539.90125,313.31772,202.39911
539.90125,314.89963,202.39911
539.08093,316.41183,202.56033
539.08093,317.9881,202.56033
538.26654,319.48395,202.7204
538.26654,321.05457,202.7204
537.4578,322.5342,202.87933
537.4578,324.09924,202.87933
537.4578,325.6643,202.87933
536.6549,327.1224,203.03714
536.6549,328.68192,203.03714
536.6549,330.24142,203.03714
537.4578,331.92453,202.87933
536.6549,333.36047,203.03714
536.6549,334.91998,203.03714
536.6549,336.4795,203.03714
535.85767,337.89432,203.19382
536.6549,339.59854,203.03714
536.6549,341.15805,203.03714
536.6549,342.71756,203.03714
536.6549,344.27707,203.03714
536.6549,345.8366,203.03714
537.4578,347.57507,202.87933
537.4578,349.14014,202.87933
537.4578,350.70517,202.87933
536.6549,352.07465,203.03714
536.6549,353.6342,203.03714
537.4578,355.40033,202.87933
537.4578,356.9654,202.87933
537.4578,358.53046,202.87933
536.6549,359.87225,203.03714
536.6549,361.43176,203.03714
536.6549,362.99127,203.03714
536.6549,364.55078,203.03714
535.85767,365.86664,203.19382
535.85767,367.42065,203.19382
535.85767,368.97467,203.19382
535.85767,370.5287,203.19382
535.85767,372.0827,203.19382
535.85767,373.63672,203.19382
535.85767,375.19073,203.19382
536.6549,377.02692,203.03714
536.6549,378.58643,203.03714
536.6549,380.14597,203.03714
535.85767,381.4068,203.19382
535.85767,382.96085,203.19382
535.85767,384.51486,203.19382
535.85767,386.06888,203.19382
534.2799,386.98828,203.5039
541.85657,241.7352,203.62994
540.19604,243.71382,203.9447
539.3747,245.48064,204.1004
538.55927,247.23486,204.25497
537.7496,248.97664,204.40845
537.7496,250.54169,204.40845
537.7496,252.10675,204.40845
537.7496,253.67181,204.40845
536.9456,255.38464,204.56085
536.9456,256.94415,204.56085
538.55927,258.22928,204.25497
539.3747,259.66687,204.1004
539.3747,261.24313,204.1004
538.55927,262.9412,204.25497
537.7496,264.6272,204.40845
537.7496,266.19223,204.40845
536.9456,267.86078,204.56085
536.9456,269.4203,204.56085
536.14734,271.07153,204.71216
536.14734,272.62555,204.71216
536.14734,274.1796,204.71216
536.14734,275.7336,204.71216
536.9456,277.21786,204.56085
537.7496,278.71268,204.40845
539.3747,280.1581,204.1004
546.9852,281.22665,202.6578
546.9852,282.85535,202.6578
546.9852,284.484,202.6578
546.9852,286.11267,202.6578
546.9852,287.74136,202.6578
546.11475,289.3981,202.82281
546.9852,290.9987,202.6578
546.9852,292.62738,202.6578
546.9852,294.25604,202.6578
546.9852,295.8847,202.6578
546.9852,297.5134,202.6578
546.11475,299.13416,202.82281
545.2506,300.74307,202.9866
543.5412,302.32074,203.31061
543.5412,303.9257,203.31061
543.5412,305.53064,203.31061
542.6958,307.09882,203.47089
541.85657,308.65567,203.62994
541.0233,310.20126,203.7879
540.19604,311.7358,203.9447
540.19604,313.31772,203.9447
540.19604,314.89963,203.9447
540.19604,316.4815,203.9447
539.3747,317.9881,204.1004
538.55927,319.48395,204.25497
537.7496,320.96915,204.40845
537.7496,322.5342,204.40845
537.7496,324.09924,204.40845
537.7496,325.6643,204.40845
537.7496,327.22937,204.40845
536.9456,328.68192,204.56085
536.9456,330.24142,204.56085
536.9456,331.80096,204.56085
536.9456,333.36047,204.56085
536.9456,334.91998,204.56085
536.9456,336.4795,204.56085
536.9456,338.039,204.56085
537.7496,339.74982,204.40845
537.7496,341.31485,204.40845
536.9456,342.71756,204.56085
536.9456,344.27707,204.56085
537.7496,346.01,204.40845
537.7496,347.57507,204.40845
536.9456,348.95563,204.56085
536.9456,350.51514,204.56085
536.9456,352.07465,204.56085
537.7496,353.8353,204.40845
537.7496,355.40033,204.40845
536.9456,356.7532,204.56085
537.7496,358.53046,204.40845
536.9456,359.87225,204.56085
536.9456,361.43176,204.56085
536.9456,362.99127,204.56085
536.9456,364.55078,204.56085
536.14734,365.86664,204.71216
536.14734,367.42065,204.71216
536.14734,368.97467,204.71216
536.14734,370.5287,204.71216
536.14734,372.0827,204.71216
536.14734,373.63672,204.71216
536.14734,375.19073,204.71216
536.9456,377.02692,204.56085
536.9456,378.58643,204.56085
536.9456,380.14597,204.56085
536.9456,381.70547,204.56085
536.14734,382.96085,204.71216
536.14734,384.51486,204.71216
536.14734,386.06888,204.71216
533.7859,386.67432,205.15979
543.84033,241.3327,204.87872
542.99384,243.1338,205.0333
540.4909,245.29572,205.4903
539.6685,247.05688,205.64044
538.852,248.80551,205.78955
538.852,250.37613,205.78955
539.6685,251.78564,205.64044
539.6685,253.3619,205.64044
538.04126,255.23686,205.93756
538.04126,256.8019,205.93756
539.6685,258.09064,205.64044
539.6685,259.66687,205.64044
540.4909,261.1148,205.4903
540.4909,262.6967,205.4903
539.6685,264.39563,205.64044
538.852,266.08246,205.78955
539.6685,267.54813,205.64044
538.852,269.22372,205.78955
538.04126,270.8874,205.93756
538.04126,272.45245,205.93756
538.852,273.9356,205.78955
538.852,275.50623,205.78955
539.6685,277.0056,205.64044
540.4909,278.51578,205.4903
539.6685,280.1581,205.64044
549.9428,281.04984,203.76447
549.0516,282.75003,203.92722
549.0516,284.3908,203.92722
549.0516,286.03162,203.92722
549.0516,287.67242,203.92722
549.0516,289.3132,203.92722
548.16693,290.97644,204.08875
548.16693,292.61115,204.08875
548.16693,294.24585,204.08875
547.2888,295.8847,204.24908
547.2888,297.5134,204.24908
546.4172,299.13416,204.40823
545.55194,300.74307,204.5662
544.693,302.3402,204.72302
544.693,303.95102,204.72302
543.84033,305.53064,204.87872
542.99384,307.09882,205.0333
542.1535,308.65567,205.1867
541.3192,310.20126,205.33905
541.3192,311.78888,205.33905
540.4909,313.31772,205.4903
540.4909,314.89963,205.4903
539.6685,316.41183,205.64044
539.6685,317.9881,205.64044
538.852,319.48395,205.78955
538.852,321.05457,205.78955
538.04126,322.5342,205.93756
538.04126,324.09924,205.93756
538.04126,325.6643,205.93756
538.04126,327.22937,205.93756
537.23627,328.68192,206.08456
537.23627,330.24142,206.08456
537.23627,331.80096,206.08456
537.23627,333.36047,206.08456
537.23627,334.91998,206.08456
537.23627,336.4795,206.08456
538.04126,338.18475,205.93756
538.04126,339.74982,205.93756
538.04126,341.31485,205.93756
537.23627,342.71756,206.08456
537.23627,344.27707,206.08456
538.04126,346.01,205.93756
538.04126,347.57507,205.93756
537.23627,348.95563,206.08456
537.23627,350.51514,206.08456
537.23627,352.07465,206.08456
538.04126,353.8353,205.93756
538.04126,355.40033,205.93756
537.23627,356.7532,206.08456
537.23627,358.31274,206.08456
537.23627,359.87225,206.08456
537.23627,361.43176,206.08456
537.23627,362.99127,206.08456
537.23627,364.55078,206.08456
536.43695,365.86664,206.2305
536.43695,367.42065,206.2305
536.43695,368.97467,206.2305
536.43695,370.5287,206.2305
536.43695,372.0827,206.2305
537.23627,373.9079,206.08456
537.23627,375.4674,206.08456
537.23627,377.02692,206.08456
538.04126,378.87616,205.93756
538.04126,380.44122,205.93756
537.23627,381.70547,206.08456
537.23627,383.265,206.08456
537.23627,384.82452,206.08456
535.64325,385.75592,206.37543
532.5235,386.05292,206.94507
544.13947,242.93765,206.44681
543.2919,244.73294,206.5957
543.2919,246.33206,206.5957
541.6151,248.28468,206.8902
540.7857,250.04144,207.03589
540.7857,251.62335,207.03589
540.7857,253.20526,207.03589
540.7857,254.78717,207.03589
540.7857,256.36908,207.03589
539.9623,258.09064,207.18051
540.7857,259.5329,207.03589
541.6151,260.98553,206.8902
541.6151,262.57312,206.8902
541.6151,264.16074,206.8902
540.7857,265.8605,207.03589
540.7857,267.4424,207.03589
540.7857,269.02432,207.03589
541.6151,270.51117,206.8902
541.6151,272.09875,206.8902
541.6151,273.68637,206.8902
542.4505,275.19543,206.74347
542.4505,276.78876,206.74347
552.0547,279.27042,205.05658
551.14886,280.99002,205.21567
551.14886,282.64313,205.21567
550.24976,285.99063,205.3736
551.14886,287.60245,205.21567
551.14886,289.25555,205.21567
550.24976,290.93143,205.3736
549.35736,292.59482,205.53033
548.4716,294.24585,205.68591
548.4716,295.88058,205.68591
548.4716,297.5153,205.68591
547.59235,299.14206,205.84036
546.7196,300.75684,205.99365
545.8533,302.3598,206.14581
544.9932,303.95102,206.29688
544.13947,305.53064,206.44681
543.2919,307.09882,206.5957
543.2919,308.69794,206.5957
542.4505,310.249,206.74347
540.7857,311.7358,207.03589
540.7857,313.31772,207.03589
540.7857,314.89963,207.03589
539.9623,316.41183,207.18051
539.9623,317.9881,207.18051
539.9623,319.56433,207.18051
539.9623,321.1406,207.18051
538.33295,322.5342,207.4667
538.33295,324.09924,207.4667
538.33295,325.6643,207.4667
537.5269,327.1224,207.60828
537.5269,328.68192,207.60828
537.5269,330.24142,207.60828
538.33295,331.92453,207.4667
538.33295,333.4896,207.4667
537.5269,334.91998,207.60828
537.5269,336.4795,207.60828
538.33295,338.18475,207.4667
538.33295,339.74982,207.4667
538.33295,341.31485,207.4667
537.5269,342.71756,207.60828
538.33295,344.44495,207.4667
537.5269,345.8366,207.60828
537.5269,347.39612,207.60828
537.5269,348.95563,207.60828
537.5269,350.51514,207.60828
537.5269,352.07465,207.60828
538.33295,353.8353,207.4667
538.33295,355.40033,207.4667
537.5269,356.7532,207.60828
537.5269,358.31274,207.60828
536.7266,359.65057,207.74884
536.7266,361.2046,207.74884
537.5269,362.99127,207.60828
537.5269,364.55078,207.60828
536.7266,365.86664,207.74884
536.7266,367.42065,207.74884
537.5269,369.22934,207.60828
537.5269,370.78888,207.60828
537.5269,372.3484,207.60828
537.5269,373.9079,207.60828
538.33295,375.74603,207.4667
539.1447,377.59732,207.3241
538.33295,378.87616,207.4667
538.33295,380.44122,207.4667
537.5269,381.70547,207.60828
537.5269,383.265,207.60828
539.1447,385.45047,207.3241
536.7266,386.06888,207.74884
533.5809,386.36255,208.30136
550.5567,241.52351,206.98273
549.6632,243.37085,207.13345
546.1546,245.77448,207.7254
544.4386,247.7525,208.01492
543.58997,249.5303,208.15811
543.58997,251.12943,208.15811
543.58997,252.72856,208.15811
544.4386,254.17229,208.01492
545.29346,255.62657,207.8707
546.1546,257.09152,207.7254
545.29346,258.8482,207.8707
545.29346,260.459,207.8707
544.4386,262.19702,208.01492
543.58997,263.92242,208.15811
543.58997,265.52155,208.15811
542.74744,267.2287,208.30023
542.74744,268.82205,208.30023
544.4386,270.22177,208.01492
545.29346,271.7347,207.8707
545.29346,273.34552,207.8707
544.4386,275.03662,208.01492
554.19867,287.49548,206.36829
553.27783,289.19702,206.52362
552.36395,290.8857,206.6778
551.457,292.56177,206.83084
550.5567,294.22528,206.98273
549.6632,295.8764,207.13345
548.77625,297.5153,207.28311
547.89594,299.14206,207.43164
547.02203,300.75684,207.57907
546.1546,302.3598,207.7254
545.29346,303.95102,207.8707
544.4386,305.53064,208.01492
543.58997,307.09882,208.15811
543.58997,308.69794,208.15811
542.74744,310.249,208.30023
541.08057,311.7358,208.58148
541.08057,313.31772,208.58148
540.25604,314.8356,208.72058
540.25604,316.41183,208.72058
540.25604,317.9881,208.72058
540.25604,319.56433,208.72058
539.43744,321.05457,208.85867
538.62463,322.5342,208.99582
537.81757,324.00336,209.13199
538.62463,325.6643,208.99582
537.81757,327.1224,209.13199
537.81757,328.68192,209.13199
537.81757,330.24142,209.13199
538.62463,331.92453,208.99582
538.62463,333.4896,208.99582
537.81757,334.91998,209.13199
538.62463,336.6197,208.99582
538.62463,338.18475,208.99582
538.62463,339.74982,208.99582
538.62463,341.31485,208.99582
537.81757,342.71756,209.13199
537.81757,344.27707,209.13199
537.81757,345.8366,209.13199
537.81757,347.39612,209.13199
537.81757,348.95563,209.13199
537.81757,350.51514,209.13199
537.81757,352.07465,209.13199
537.81757,353.6342,209.13199
537.81757,355.1937,209.13199
538.62463,356.9654,208.99582
537.81757,358.31274,209.13199
537.81757,359.87225,209.13199
537.81757,361.43176,209.13199
537.81757,362.99127,209.13199
537.81757,364.55078,209.13199
537.01624,365.86664,209.26718
537.01624,367.42065,209.26718
537.81757,369.22934,209.13199
537.81757,370.78888,209.13199
537.81757,372.3484,209.13199
537.81757,373.9079,209.13199
539.43744,376.02667,208.85867
540.25604,377.88556,208.72058
539.43744,379.16794,208.85867
537.81757,380.14597,209.13199
537.81757,381.70547,209.13199
537.81757,383.265,209.13199
538.62463,385.13638,208.99582
537.01624,386.06888,209.26718
535.43036,386.98828,209.53473
548.19946,245.39587,209.02292
547.32446,247.20856,209.16449
547.32446,248.83122,209.16449
545.5937,250.79413,209.44452
545.5937,252.40494,209.44452
545.5937,254.01576,209.44452
547.32446,255.32193,209.16449
548.19946,256.79657,209.02292
548.19946,258.42526,209.02292
548.19946,260.05392,209.02292
548.19946,261.6826,209.02292
544.73773,263.80197,209.58301
556.37537,263.837,207.70001
554.51025,265.76053,208.0018
555.4393,267.31985,207.8515
545.5937,270.1239,209.44452
556.37537,289.10754,207.70001
554.51025,290.83932,208.0018
553.5883,292.52823,208.15097
551.7651,294.21487,208.44598
550.8637,295.87222,208.59183
549.08093,297.5153,208.88028
548.19946,299.14206,209.02292
547.32446,300.75684,209.16449
547.32446,302.37952,209.16449
546.45593,303.9765,209.30502
544.73773,305.53064,209.58301
543.888,307.09882,209.72052
543.888,308.69794,209.72052
543.888,310.29706,209.72052
542.2069,311.78888,209.99252
541.3754,313.31772,210.12704
540.54987,314.8356,210.26062
539.7302,316.34268,210.39325
539.7302,317.9133,210.39325
539.7302,319.48395,210.39325
540.54987,321.1406,210.26062
539.7302,322.62518,210.39325
538.9163,324.09924,210.52493
538.9163,325.6643,210.52493
538.1083,327.1224,210.6557
538.1083,328.68192,210.6557
538.9163,330.35947,210.52493
538.9163,331.92453,210.52493
538.9163,333.4896,210.52493
538.9163,335.05463,210.52493
538.9163,336.6197,210.52493
538.9163,338.18475,210.52493
539.7302,339.90216,210.39325
539.7302,341.47278,210.39325
538.9163,342.8799,210.52493
538.9163,344.44495,210.52493
538.1083,345.8366,210.6557
538.1083,347.39612,210.6557
538.1083,348.95563,210.6557
538.1083,350.51514,210.6557
538.9163,352.27023,210.52493
538.1083,353.6342,210.6557
538.1083,355.1937,210.6557
538.9163,356.9654,210.52493
538.1083,358.31274,210.6557
538.1083,359.87225,210.6557
538.1083,361.43176,210.6557
538.1083,362.99127,210.6557
538.1083,364.55078,210.6557
538.1083,366.11032,210.6557
538.1083,367.66983,210.6557
538.9163,369.48584,210.52493
538.9163,371.0509,210.52493
538.1083,372.3484,210.6557
538.9163,374.181,210.52493
541.3754,376.59396,210.12704
541.3754,378.17587,210.12704
540.54987,379.4618,210.26062
539.7302,380.7386,210.39325
538.9163,382.0063,210.52493
539.7302,383.87982,210.39325
538.9163,385.13638,210.52493
536.5091,385.75592,210.91443
534.9323,386.67432,211.16956
548.50305,248.65323,210.6142
548.50305,250.28189,210.6142
548.50305,251.91057,210.6142
549.3856,253.37804,210.47745
549.3856,255.01276,210.47745
550.27484,256.49725,210.33972
550.27484,258.13803,210.33972
552.0732,259.49963,210.06113
557.6339,260.32742,209.19974
558.5857,261.88385,209.0523
556.6894,263.837,209.34604
556.6894,265.5217,209.34604
555.7521,267.31985,209.49124
557.6339,289.07724,209.19974
554.8219,290.83932,209.63535
553.89874,292.52823,209.77835
552.9825,294.20438,209.92029
551.17065,295.87222,210.20096
550.27484,297.5172,210.33972
548.50305,299.14206,210.6142
548.50305,300.77072,210.6142
547.6269,302.37952,210.74991
547.6269,304.0022,210.74991
545.8939,305.56183,211.01837
545.03687,307.1356,211.15112
544.18604,308.69794,211.28293
544.18604,310.29706,211.28293
543.3414,311.84235,211.41376
542.5028,313.3765,211.54367
541.6702,314.89963,211.67264
540.8436,316.41183,211.80069
540.8436,317.9881,211.80069
540.8436,319.56433,211.80069
540.8436,321.1406,211.80069
540.02295,322.62518,211.92783
539.208,324.09924,212.05405
539.208,325.6643,212.05405
539.208,327.22937,212.05405
539.208,328.79443,212.05405
539.208,330.35947,212.05405
539.208,331.92453,212.05405
539.208,333.4896,212.05405
540.02295,335.19025,211.92783
539.208,336.6197,212.05405
539.208,338.18475,212.05405
539.208,339.74982,212.05405
539.208,341.31485,212.05405
539.208,342.8799,212.05405
540.02295,344.61404,211.92783
539.208,346.01,212.05405
539.208,347.57507,212.05405
539.208,349.14014,212.05405
539.208,350.70517,212.05405
539.208,352.27023,212.05405
539.208,353.8353,212.05405
539.208,355.40033,212.05405
538.3989,356.7532,212.17941
538.3989,358.31274,212.17941
538.3989,359.87225,212.17941
538.3989,361.43176,212.17941
539.208,363.22562,212.05405
540.02295,365.03226,211.92783
540.02295,366.6029,211.92783
539.208,367.92078,212.05405
540.02295,369.74414,211.92783
540.8436,371.58057,211.80069
540.8436,373.1568,211.80069
541.6702,375.01205,211.67264
542.5028,376.88068,211.54367
541.6702,378.17587,211.67264
541.6702,379.75778,211.67264
540.8436,381.03806,211.80069
540.8436,382.61432,211.80069
540.8436,384.19055,211.80069
540.02295,385.45047,211.92783
536.7977,385.75592,212.42743
535.2189,386.67432,212.672
553.29175,251.06178,211.5415
552.3813,252.88719,211.6763
552.3813,254.5403,211.6763
552.3813,256.19342,211.6763
555.1335,290.83932,211.26886
555.1335,292.51126,211.26886
554.20917,294.19382,211.4057
552.3813,295.86798,211.6763
551.4776,297.51913,211.81006
549.6903,299.15,212.07465
548.8066,300.77072,212.20547
547.9293,302.37952,212.33533
547.0586,303.9765,212.46423
546.19415,305.56183,212.5922
545.336,307.1356,212.71921
545.336,308.74054,212.71921
545.336,310.3455,212.71921
542.7987,311.78888,213.09482
542.7987,313.3765,213.09482
541.9651,314.89963,213.21823
541.1374,316.41183,213.34076
541.1374,317.9881,213.34076
541.1374,319.56433,213.34076
541.1374,321.1406,213.34076
539.4997,322.5342,213.58319
539.4997,324.09924,213.58319
539.4997,325.6643,213.58319
539.4997,327.22937,213.58319
539.4997,328.79443,213.58319
539.4997,330.35947,213.58319
539.4997,331.92453,213.58319
540.3157,333.61963,213.4624
540.3157,335.19025,213.4624
540.3157,336.7609,213.4624
540.3157,338.3315,213.4624
539.4997,339.74982,213.58319
539.4997,341.31485,213.58319
539.4997,342.8799,213.58319
539.4997,344.44495,213.58319
539.4997,346.01,213.58319
539.4997,347.57507,213.58319
539.4997,349.14014,213.58319
539.4997,350.70517,213.58319
539.4997,352.27023,213.58319
539.4997,353.8353,213.58319
539.4997,355.40033,213.58319
539.4997,356.9654,213.58319
539.4997,358.53046,213.58319
539.4997,360.09552,213.58319
540.3157,361.891,213.4624
541.1374,363.6993,213.34076
541.1374,365.27557,213.34076
541.1374,366.8518,213.34076
541.1374,368.42807,213.34076
541.1374,370.0043,213.34076
541.1374,371.58057,213.34076
542.7987,373.70547,213.09482
544.4841,375.8612,212.84534
542.7987,376.88068,213.09482
541.9651,378.17587,213.21823
541.9651,379.75778,213.21823
541.9651,381.3397,213.21823
541.1374,382.61432,213.34076
541.1374,384.19055,213.34076
540.3157,385.45047,213.4624
537.88513,386.06888,213.8222
536.29315,386.98828,214.05786
556.3777,290.8159,212.77075
555.4451,292.51126,212.9024
554.5196,294.19382,213.03308
553.601,295.8637,213.16275
551.78455,297.51913,213.41919
550.8864,299.15802,213.54596
549.1101,300.77072,213.79675
548.23175,302.37952,213.92075
547.35986,303.9765,214.04382
546.4944,305.56183,214.16602
546.4944,307.17264,214.16602
545.63513,308.74054,214.28732
543.9353,310.249,214.52728
543.0946,311.78888,214.646
543.0946,313.3765,214.646
542.2599,314.89963,214.76382
542.2599,316.4815,214.76382
542.2599,318.06342,214.76382
541.4312,319.56433,214.8808
541.4312,321.1406,214.8808
539.79144,322.5342,215.1123
539.79144,324.09924,215.1123
540.6084,325.76645,214.99698
540.6084,327.3371,214.99698
539.79144,328.79443,215.1123
540.6084,330.47836,214.99698
540.6084,332.04898,214.99698
540.6084,333.61963,214.99698
541.4312,335.32684,214.8808
540.6084,336.7609,214.99698
540.6084,338.3315,214.99698
540.6084,339.90216,214.99698
540.6084,341.47278,214.99698
540.6084,343.0434,214.99698
540.6084,344.61404,214.99698
540.6084,346.1847,214.99698
539.79144,347.57507,215.1123
539.79144,349.14014,215.1123
539.79144,350.70517,215.1123
539.79144,352.27023,215.1123
540.6084,354.03784,214.99698
539.79144,355.40033,215.1123
539.79144,356.9654,215.1123
539.79144,358.53046,215.1123
540.6084,360.32037,214.99698
541.4312,362.12305,214.8808
541.4312,363.6993,214.8808
541.4312,365.27557,214.8808
541.4312,366.8518,214.8808
542.2599,368.68445,214.76382
542.2599,370.26636,214.76382
543.0946,372.11786,214.646
544.7821,374.2621,214.40775
545.63513,376.14838,214.28732
544.7821,377.46033,214.40775
543.9353,378.76282,214.52728
543.0946,380.0559,214.646
543.0946,381.6435,214.646
542.2599,382.9216,214.76382
542.2599,384.5035,214.76382
541.4312,385.76678,214.8808
538.1748,386.06888,215.34052
536.5808,386.98828,215.56555
558.5795,290.76843,214.15674
556.6905,292.49417,214.41049
555.7567,294.18317,214.53595
553.9103,295.8637,214.78397
552.9975,297.5211,214.90659
552.0915,299.16608,215.02829
550.2997,300.7847,215.26901
549.4137,302.3994,215.38803
548.5342,304.0022,215.50616
547.6612,305.59323,215.62344
546.7946,307.17264,215.73984
546.7946,308.78345,215.73984
545.93427,310.3455,215.85541
545.0802,311.8962,215.97015
544.2323,313.4357,216.08405
542.55475,314.89963,216.30942
542.55475,316.4815,216.30942
542.55475,318.06342,216.30942
541.725,319.56433,216.42087
541.725,321.1406,216.42087
540.9011,322.62518,216.53152
540.9011,324.19583,216.53152
540.9011,325.76645,216.53152
540.9011,327.3371,216.53152
540.9011,328.9077,216.53152
541.725,330.59808,216.42087
541.725,332.17435,216.42087
541.725,333.75058,216.42087
541.725,335.32684,216.42087
540.9011,336.7609,216.53152
540.9011,338.3315,216.53152
540.9011,339.90216,216.53152
541.725,341.63184,216.42087
541.725,343.20807,216.42087
541.725,344.78433,216.42087
540.9011,346.1847,216.53152
540.9011,347.7553,216.53152
540.9011,349.32593,216.53152
540.0831,350.70517,216.64142
540.9011,352.4672,216.53152
