595.4839,292.39865,197.99072
594.90424,293.7167,197.82141
594.90424,295.05792,197.82141
594.3211,296.38815,197.65106
594.3211,297.73346,197.65106
594.3211,299.07877,197.65106
592.55,300.42798,197.13376
591.9524,301.79123,196.9592
591.9524,303.15317,196.9592
591.9524,304.5151,196.9592
591.9524,305.87704,196.9592
591.9524,307.23898,196.9592
591.9524,308.6009,196.9592
591.9524,309.96283,196.9592
590.7459,311.3952,196.60681
590.7459,312.7656,196.60681
590.1371,314.18008,196.42899
590.1371,315.55478,196.42899
589.5244,316.98242,196.25003
589.5244,318.3614,196.25003
588.9079,319.8023,196.06995
588.2875,321.25232,195.88873
587.66315,322.7115,195.70639
588.2875,324.02765,195.88873
606.38007,326.87097,201.17334
604.8258,328.37512,200.71936
602.7111,329.9928,200.10168
601.0924,331.5555,199.62888
601.63513,332.75684,199.78741
616.5554,331.29446,204.14542
616.09705,332.57156,204.01157
617.0112,333.58228,204.27856
617.46466,334.675,204.41101
617.46466,335.85782,204.41101
617.0112,337.14032,204.27856
616.5554,338.42975,204.14542
616.5554,339.619,204.14542
616.5554,340.8082,204.14542
616.09705,342.11102,204.01157
614.7071,343.65784,203.60556
614.2387,344.98273,203.46875
614.7071,346.0622,203.60556
615.173,347.13583,203.74164
615.6363,348.2036,203.87695
615.6363,349.3993,203.87695
615.173,350.7326,203.74164
615.173,351.93152,203.74164
615.173,353.13043,203.74164
615.6363,354.18195,203.87695
615.6363,355.37762,203.87695
615.173,356.72717,203.74164
615.6363,357.76898,203.87695
616.09705,358.8051,204.01157
616.09705,359.99753,204.01157
615.6363,361.35596,203.87695
615.173,362.7218,203.74164
615.6363,363.7473,203.87695
616.09705,364.76727,204.01157
616.09705,365.95972,204.01157
616.09705,367.15213,204.01157
617.0112,367.97675,204.27856
617.46466,368.97714,204.41101
581.05396,267.28516,192.28796
587.5462,269.71817,194.23141
590.0293,271.47614,194.97473
591.24774,273.02393,195.33945
592.45105,274.55258,195.69968
593.0472,275.9887,195.87811
594.22845,277.48517,196.23172
594.81366,278.8992,196.40692
595.3953,280.30463,196.58105
595.3953,281.6458,196.58105
595.3953,282.98703,196.58105
595.97345,284.3758,196.75409
595.97345,285.71292,196.75409
595.3953,287.01068,196.58105
595.3953,288.35187,196.58105
595.3953,289.69308,196.58105
595.3953,291.0343,196.58105
595.3953,292.37552,196.58105
595.3953,293.7167,196.58105
594.81366,295.04285,196.40692
594.81366,296.38815,196.40692
594.81366,297.73346,196.40692
593.63965,299.0731,196.05548
593.0472,300.42798,195.87811
592.45105,301.79123,195.69968
592.45105,303.15317,195.69968
592.45105,304.5151,195.69968
592.45105,305.87704,195.69968
593.0472,307.21667,195.87811
593.0472,308.5744,195.87811
592.45105,309.96283,195.69968
591.85126,311.35986,195.52011
591.85126,312.726,195.52011
591.85126,314.09216,195.52011
591.24774,315.5064,195.33945
591.24774,316.8768,195.33945
590.6404,318.3041,195.15765
590.6404,319.6788,195.15765
590.6404,321.05347,195.15765
590.0293,322.49832,194.97473
590.6404,323.80283,195.15765
610.35754,323.87173,201.05997
604.24286,325.98193,199.22955
604.24286,327.26086,199.22955
604.24286,328.5398,199.22955
601.0231,330.3471,198.26569
601.0231,331.6487,198.26569
617.4455,330.02423,203.18173
616.99084,331.29446,203.04562
617.4455,332.39627,203.18173
617.89777,333.49216,203.31711
618.3476,334.58218,203.45175
618.3476,335.76184,203.45175
618.795,336.8429,203.5857
618.795,338.0194,203.5857
618.3476,339.30084,203.45175
618.795,340.37244,203.5857
618.3476,341.6602,203.45175
618.795,342.7255,203.5857
619.24005,343.78513,203.7189
618.795,345.07852,203.5857
619.24005,346.1319,203.7189
619.24005,347.3053,203.7189
619.24005,348.47867,203.7189
617.89777,350.05182,203.31711
617.4455,351.37253,203.18173
616.99084,352.70035,203.04562
616.5337,354.03537,202.90878
616.5337,355.2278,202.90878
616.0741,356.5733,202.77118
616.5337,357.61267,202.90878
626.0515,355.50153,205.75793
616.5337,359.99753,202.90878
627.26715,357.31335,206.12183
628.4645,357.98938,206.48022
630.0331,358.50925,206.9498
617.4455,365.6047,203.18173
616.99084,366.97095,203.04562
588.0575,269.71817,192.93994
588.68256,271.20587,193.13162
590.53424,272.8551,193.69943
591.14374,274.31445,193.88635
594.72253,276.13574,194.98376
595.3063,277.5539,195.16278
595.8864,278.9634,195.34067
595.8864,280.30463,195.34067
595.8864,281.6458,195.34067
595.3063,282.93512,195.16278
595.8864,284.32825,195.34067
595.8864,285.66946,195.34067
595.8864,287.01068,195.34067
595.3063,288.3163,195.16278
595.3063,289.66162,195.16278
595.3063,291.00693,195.16278
594.72253,292.32883,194.98376
594.13525,293.6588,194.80368
593.5443,294.99704,194.62247
593.5443,296.35477,194.62247
592.94977,297.70544,194.44016
592.94977,299.06738,194.44016
592.94977,300.4293,194.44016
592.94977,301.79123,194.44016
592.94977,303.15317,194.44016
592.94977,304.5151,194.44016
592.94977,305.87704,194.44016
592.94977,307.23898,194.44016
592.94977,308.6009,194.44016
592.94977,309.96283,194.44016
592.94977,311.32477,194.44016
592.94977,312.6867,194.44016
592.94977,314.04865,194.44016
592.94977,315.41055,194.44016
592.3515,316.8245,194.25668
592.94977,318.13443,194.44016
593.5443,319.4363,194.62247
592.94977,320.8583,194.44016
598.17224,321.619,196.0416
612.2712,322.447,200.36502
612.2712,323.67258,200.36502
604.1837,327.3402,197.88501
617.4263,326.5376,201.94583
616.5119,327.87726,201.66544
617.87976,328.83823,202.0849
618.3309,329.94366,202.2232
618.77954,331.04318,202.36078
619.22577,332.13684,202.49765
619.6697,333.22467,202.63376
619.6697,334.39804,202.63376
619.6697,335.57144,202.63376
619.6697,336.7448,202.63376
619.6697,337.9182,202.63376
619.6697,339.09158,202.63376
620.1112,340.15805,202.76917
620.1112,341.32834,202.76917
620.5504,342.38605,202.90384
620.5504,343.55322,202.90384
620.5504,344.7204,202.90384
620.98724,345.76636,203.03778
620.98724,346.93045,203.03778
620.1112,348.34995,202.76917
619.6697,349.65204,202.63376
618.77954,351.0975,202.36078
619.22577,352.13763,202.49765
618.3309,353.6003,202.2232
616.97034,356.42023,201.806
627.6761,353.9627,205.08893
627.274,355.2195,204.9656
627.6761,356.19647,205.08893
628.0762,357.1685,205.21161
632.7241,356.5667,206.63687
633.0991,357.5069,206.75189
633.4723,362.74646,206.8663
583.4354,267.49786,190.03668
584.0917,269.0313,190.24274
587.31006,270.93042,191.25327
589.19226,272.5979,191.84424
591.0392,274.2341,192.42413
593.4484,275.91452,193.1806
594.63086,277.41602,193.55188
595.7989,278.8992,193.91861
596.37756,280.30463,194.10031
595.7989,281.5898,193.91861
595.7989,282.93512,193.91861
596.37756,284.32825,194.10031
596.37756,285.66946,194.10031
595.7989,286.971,193.91861
595.7989,288.3163,193.91861
595.7989,289.66162,193.91861
595.7989,291.00693,193.91861
594.63086,292.30527,193.55188
594.04144,293.63928,193.36682
594.04144,294.99704,193.36682
593.4484,296.3435,193.1806
593.4484,297.70544,193.1806
593.4484,299.06738,193.1806
593.4484,300.4293,193.1806
593.4484,301.79123,193.1806
593.4484,303.15317,193.1806
593.4484,304.5151,193.1806
593.4484,305.87704,193.1806
593.4484,307.23898,193.1806
592.8517,308.62756,192.99326
593.4484,309.96283,193.1806
593.4484,311.32477,193.1806
594.04144,312.6476,193.36682
594.04144,314.00537,193.36682
594.04144,315.3631,193.36682
595.2167,316.61844,193.73581
597.52435,317.75046,194.46039
598.6574,318.9688,194.81616
599.7769,320.1726,195.16766
599.7769,321.48975,195.16766
612.72,321.2214,199.2316
613.2004,322.38474,199.38242
618.3141,325.28018,200.98804
618.3141,326.4662,200.98804
618.3141,327.65222,200.98804
618.3141,328.83823,200.98804
619.2115,329.86353,201.26984
620.0993,330.8779,201.54858
620.0993,332.05127,201.54858
620.0993,333.22467,201.54858
620.0993,334.39804,201.54858
620.0993,335.57144,201.54858
620.53973,336.64725,201.68689
620.9778,337.71738,201.82443
621.4135,338.78183,201.96124
622.27814,339.73602,202.23273
621.847,341.0017,202.09732
622.27814,342.05197,202.23273
622.27814,343.20993,202.23273
622.27814,344.3679,202.23273
622.27814,345.52588,202.23273
622.27814,346.68384,202.23273
620.53973,348.34995,201.68689
626.0591,347.8679,203.41986
625.64764,349.12518,203.29068
625.64764,350.25934,203.29068
629.66925,352.31552,204.55344
630.06036,353.2875,204.67621
629.66925,354.52686,204.55344
630.4495,355.3548,204.7984
630.4495,356.455,204.7984
635.33716,355.74615,206.33304
636.06195,356.53833,206.56061
636.06195,357.5988,206.56061
636.7798,360.48907,206.78604
636.7798,361.54443,206.78604
583.96,268.93063,188.71164
586.5529,270.74384,189.54489
588.45435,272.4237,190.15594
591.54407,274.2341,191.14883
592.15045,275.68915,191.34372
594.5386,277.34644,192.11118
595.71075,278.8346,192.48785
596.29144,280.2445,192.67447
596.29144,281.5898,192.67447
596.29144,282.93512,192.67447
596.29144,284.2804,192.67447
595.71075,285.5817,192.48785
595.71075,286.93112,192.48785
595.71075,288.28055,192.48785
596.29144,289.66162,192.67447
596.29144,291.00693,192.67447
594.5386,292.28156,192.11118
593.9471,293.61963,191.92108
593.9471,294.98157,191.92108
593.9471,296.3435,191.92108
592.75305,297.69116,191.53738
592.15045,299.05865,191.34372
592.15045,300.43332,191.34372
592.15045,301.80798,191.34372
592.75305,303.1728,191.53738
592.75305,304.54318,191.53738
593.3519,305.89526,191.72983
593.3519,307.2614,191.72983
593.3519,308.62756,191.72983
593.3519,309.9937,191.72983
594.5386,311.2899,192.11118
595.71075,312.57016,192.48785
596.86865,313.83487,192.85995
597.44226,315.13004,193.04431
598.5792,316.36786,193.40967
599.1426,317.64374,193.5907
600.2592,318.85544,193.94952
600.8125,320.1125,194.12735
613.1687,319.9958,198.09814
613.6479,321.16254,198.25214
614.59827,322.26126,198.55756
618.2972,324.15918,199.74622
618.74835,325.28018,199.8912
619.1971,326.39517,200.03543
619.64343,327.50418,200.17886
620.52893,328.53113,200.46344
620.52893,329.7045,200.46344
620.52893,330.8779,200.46344
620.9682,331.96616,200.60461
621.40515,333.04868,200.745
621.40515,334.21585,200.745
621.8397,335.28958,200.88467
622.2721,336.35764,201.02362
622.2721,337.51865,201.02362
624.819,338.07782,201.84207
625.6504,339.0184,202.10925
626.06287,340.05212,202.24182
624.819,341.50668,201.84207
624.819,342.64966,201.84207
627.2878,343.12164,202.63544
627.2878,344.2471,202.63544
627.2878,345.37253,202.63544
626.8816,346.617,202.50491
626.8816,347.74533,202.50491
626.47327,348.9991,202.37372
626.47327,350.13034,202.37372
631.6228,349.60635,204.02856
631.6228,350.70105,204.02856
632.3857,351.53973,204.27371
632.3857,352.629,204.27371
632.7643,353.58585,204.39539
632.7643,354.67245,204.39539
632.0052,356.03534,204.15146
636.45026,355.47787,205.5799
636.8091,356.40262,205.69522
637.52167,357.186,205.92422
636.8091,359.57635,205.69522
638.5779,359.9152,206.26364
639.2737,360.67273,206.48724
591.4404,274.15323,189.67346
592.6538,275.68915,190.07239
594.4458,277.27643,190.66156
595.03577,278.7042,190.85553
596.20483,280.18402,191.2399
596.20483,281.53345,191.2399
596.78406,282.93512,191.43033
596.78406,284.2804,191.43033
596.20483,285.5817,191.2399
595.62213,286.891,191.04831
595.03577,288.20834,190.85553
595.62213,289.5981,191.04831
595.03577,290.92383,190.85553
594.4458,292.2577,190.66156
593.8522,293.59985,190.4664
593.8522,294.966,190.4664
593.2549,296.32077,190.27002
592.049,297.67673,189.87357
592.049,299.0557,189.87357
592.049,300.43466,189.87357
592.049,301.81366,189.87357
592.049,303.19263,189.87357
592.049,304.5716,189.87357
592.049,305.9506,189.87357
593.2549,307.284,190.27002
593.8522,308.62756,190.4664
594.4458,309.96283,190.66156
595.62213,311.25522,191.04831
596.78406,312.5318,191.43033
597.9319,313.7929,191.80771
599.0659,315.0388,192.18054
599.6278,316.31866,192.36526
600.1863,317.59085,192.54889
601.29333,318.79926,192.91284
613.6175,318.7702,196.96469
614.5706,319.88522,197.27808
617.3679,320.75958,198.19775
618.7326,321.78073,198.64642
619.1826,322.90814,198.79437
619.6302,324.0295,198.94153
620.0753,325.14484,199.08789
620.9586,326.18436,199.3783
621.3967,327.2851,199.52231
621.3967,328.45535,199.52231
621.8325,329.54718,199.66559
622.266,330.6332,199.8081
623.1261,331.63022,200.09091
623.1261,332.7882,200.09091
625.2374,333.506,200.78503
626.47815,334.38147,201.19296
627.6998,335.24353,201.59464
628.10297,336.27634,201.72714
628.10297,337.39893,201.72714
628.10297,338.52148,201.72714
628.10297,339.64407,201.72714
628.10297,340.76666,201.72714
628.50397,341.7828,201.85901
628.50397,342.90253,201.85901
628.50397,344.02228,201.85901
628.10297,345.25696,201.72714
628.10297,346.37955,201.72714
627.6998,347.6234,201.59464
627.29474,348.87366,201.46143
632.78455,348.27185,203.26636
633.1622,349.23944,203.3905
633.53796,350.20227,203.51404
633.91187,351.1604,203.637
633.91187,352.24167,203.637
634.284,353.1924,203.75931
634.65424,354.13855,203.88104
635.3894,354.94626,204.12277
637.1965,355.34473,204.71686
637.5527,356.26758,204.83398
638.26,357.0497,205.06653
638.96063,357.82446,205.29688
638.96063,358.8698,205.29688
639.65466,359.63232,205.52505
639.9992,360.52985,205.63834
590.7214,273.98996,187.98212
592.55396,275.61307,188.59827
593.75665,277.13513,189.00266
594.94446,278.63837,189.40204
595.5329,280.06192,189.59985
596.11774,281.4767,189.79651
596.11774,282.8303,189.79651
595.5329,284.13513,189.59985
595.5329,285.49286,189.59985
595.5329,286.85062,189.59985
594.94446,288.1719,189.40204
595.5329,289.56607,189.59985
594.94446,290.89578,189.40204
594.3524,292.2337,189.20294
593.75665,293.57996,189.00266
593.75665,294.95038,189.00266
592.55396,296.29773,188.59827
591.9469,297.66943,188.39417
591.3361,299.04974,188.18878
591.9469,300.43604,188.39417
591.3361,301.82507,188.18878
591.3361,303.21274,188.18878
591.9469,304.58597,188.39417
592.55396,305.9506,188.59827
593.15717,307.3067,188.80109
594.94446,308.6009,189.40204
596.11774,309.90164,189.79651
597.2767,311.1865,190.18616
597.8508,312.49365,190.37921
598.9887,313.7512,190.76181
600.113,314.9936,191.1398
601.22375,316.22113,191.5133
601.77423,317.48602,191.69836
616.4234,318.51282,196.62381
617.80695,319.56064,197.08899
619.168,320.59152,197.54663
619.6169,321.72214,197.69754
620.5073,322.78552,197.99692
621.38824,323.8376,198.29312
621.38824,325.01096,198.29312
621.8252,326.1148,198.44003
622.2599,327.21283,198.58618
623.1223,328.23047,198.87616
623.5501,329.31427,199.01999
624.39905,330.31296,199.30542
625.23914,331.30127,199.58789
626.4831,332.19604,200.00613
627.3017,333.16202,200.28137
628.11194,334.1181,200.5538
628.11194,335.24353,200.5538
628.514,336.27634,200.689
629.31195,337.20938,200.95728
629.7079,338.22937,201.0904
629.7079,339.34344,201.0904
629.7079,340.45752,201.0904
629.7079,341.5716,201.0904
629.7079,342.68564,201.0904
629.7079,343.7997,201.0904
629.7079,344.9138,201.0904
629.31195,346.14447,200.95728
628.914,347.38144,200.82346
634.3078,346.83533,202.63702
634.67896,347.79932,202.76181
634.67896,348.87793,202.76181
634.3078,350.07913,202.63702
634.3078,351.1604,202.63702
634.67896,352.1138,202.76181
635.4158,352.93335,203.00955
635.7815,353.8755,203.1325
636.5076,354.68057,203.37668
638.2927,355.0803,203.97684
638.6446,355.9994,204.09515
638.9949,356.9141,204.21292
639.6903,357.68762,204.44678
640.0356,358.5919,204.56287
640.0356,359.63232,204.56287
641.73785,359.96497,205.1352
591.2311,275.382,186.69473
593.05884,276.99207,187.32297
594.2584,278.50552,187.73529
595.4432,280.0003,188.14249
595.4432,281.36224,188.14249
596.03,282.7774,188.34421
596.03,284.13513,188.34421
595.4432,285.44803,188.14249
595.4432,286.80997,188.14249
595.4432,288.1719,188.14249
595.4432,289.53384,188.14249
594.8526,290.86755,187.93951
593.6605,292.18527,187.52975
593.6605,293.55994,187.52975
593.05884,294.91876,187.32297
591.8442,296.27444,186.90546
591.2311,297.6547,186.69473
590.61414,299.04373,186.48267
590.61414,300.4402,186.48267
591.2311,301.83084,186.69473
591.2311,303.22287,186.69473
591.8442,304.6004,186.90546
593.05884,305.9506,187.32297
594.8526,307.2614,187.93951
596.03,308.5744,188.34421
597.7692,309.8412,188.94202
598.3419,311.15247,189.13885
598.91113,312.45575,189.3345
600.59814,313.6685,189.91437
601.70605,314.90396,190.29517
602.8008,316.12476,190.67145
618.70087,318.31192,196.1366
619.6035,319.4023,196.44684
620.05115,320.5361,196.60071
621.37976,321.54816,197.05737
622.2537,322.604,197.35776
622.68726,323.71133,197.50677
623.11847,324.81277,197.655
623.5474,325.90845,197.80243
623.9741,326.99835,197.9491
624.82086,328.00912,198.24014
625.65875,329.0094,198.52814
626.8994,329.92194,198.95456
628.121,330.82047,199.37445
628.52405,331.8672,199.513
628.52405,332.99265,199.513
628.92505,334.0312,199.65082
628.92505,335.15378,199.65082
629.324,336.18417,199.78793
630.1158,337.11533,200.06012
630.5087,338.133,200.19516
630.8997,339.14554,200.32953
630.5087,340.3555,200.19516
630.8997,341.3625,200.32953
630.8997,342.47095,200.32953
630.5087,343.68927,200.19516
630.5087,344.80054,200.19516
630.8997,345.79633,200.32953
634.70374,345.75406,201.63705
635.07385,346.7207,201.76428
635.07385,347.79932,201.76428
635.07385,348.87793,201.76428
635.07385,349.95657,201.76428
635.07385,351.0352,201.76428
635.4422,351.98657,201.8909
636.53656,352.67676,202.26703
637.2573,353.48566,202.51477
637.9712,354.2868,202.76013
639.37854,354.8184,203.24387
639.37854,355.86624,203.24387
639.37854,356.9141,203.24387
640.0722,357.68762,203.4823
641.44,358.17984,203.95245
643.11414,358.527,204.52786
643.11414,359.54816,204.52786
591.1254,276.70044,185.19122
592.95996,278.30313,185.83557
593.5638,279.75,186.04767
594.1639,281.18784,186.25845
594.1639,282.56253,186.25845
594.7602,283.98715,186.46793
595.35284,285.40292,186.67609
594.7602,286.72794,186.46793
594.1639,288.06122,186.25845
594.1639,289.4359,186.25845
594.1639,290.81058,186.25845
593.5638,292.1608,186.04767
592.95996,293.5195,185.83557
592.3523,294.88678,185.62213
591.74084,296.26266,185.40735
591.1254,297.64728,185.19122
590.50616,299.04068,184.9737
589.88293,300.443,184.75479
590.50616,301.84247,184.9737
591.1254,303.2331,185.19122
591.74084,304.61493,185.40735
593.5638,305.9506,186.04767
595.35284,307.2614,186.67609
597.10895,308.54807,187.29291
598.833,309.81125,187.8985
599.96497,311.085,188.29608
600.5259,312.38065,188.4931
602.18835,313.5868,189.07706
603.8213,314.7715,189.6506
618.22864,317.20963,194.71118
620.03894,318.2131,195.34705
620.4854,319.3501,195.50385
621.81055,320.37164,195.9693
623.1146,321.37698,196.42737
623.54474,322.48462,196.57843
623.97253,323.5864,196.7287
624.39813,324.6824,196.8782
624.8215,325.77264,197.02689
626.07837,326.71756,197.46838
627.31573,327.64783,197.90302
628.1301,328.63712,198.18906
628.5342,329.69214,198.33096
628.93616,330.74176,198.47217
628.93616,331.8672,198.47217
629.33606,332.9086,198.61264
629.73395,333.94473,198.75241
630.1299,334.9756,198.89145
630.52374,336.00125,199.02982
630.91565,337.02173,199.16745
631.30554,338.03708,199.30441
631.69354,339.04733,199.4407
631.69354,340.153,199.4407
631.69354,341.2587,199.4407
631.69354,342.36438,199.4407
631.69354,343.47006,199.4407
632.4637,344.3532,199.71121
634.72864,344.78265,200.50677
635.8362,345.53064,200.89581
636.2018,346.49313,201.02423
635.8362,347.68262,200.89581
635.4688,348.87793,200.76675
635.4688,349.95657,200.76675
636.2018,350.7866,201.02423
636.9277,351.60858,201.27917
637.6466,352.42267,201.53168
638.0034,353.357,201.65704
639.4138,353.89868,202.15244
640.10895,354.68835,202.3966
640.10895,355.73373,202.3966
640.10895,356.77908,202.3966
640.79755,357.55145,202.63846
642.1554,358.0438,203.11539
643.8174,358.39172,203.69919
644.1452,359.2735,203.81433
590.3975,279.36258,183.45511
591.6368,280.88983,183.89975
592.25055,282.34222,184.12
592.8604,283.7855,184.33884
592.8604,285.17313,184.33884
592.25055,286.51834,184.12
592.25055,287.9104,184.12
592.8604,289.33612,184.33884
592.25055,290.6945,184.12
591.6368,292.06146,183.89975
591.6368,293.45792,183.89975
591.0191,294.838,183.67813
591.0191,296.2389,183.67813
589.1424,297.61707,183.00473
588.5088,299.02835,182.77737
588.5088,300.44727,182.77737
589.1424,301.86023,183.00473
589.1424,303.2746,183.00473
591.0191,304.64426,183.67813
593.46643,305.96927,184.55627
595.8531,307.2614,185.41266
597.02435,308.5744,185.83292
598.75446,309.8412,186.4537
600.4531,311.085,187.06323
601.56854,312.3434,187.46347
603.75964,313.50607,188.24966
605.8993,314.64142,189.01743
611.5322,315.43686,191.03864
617.28864,316.1395,193.10413
619.1239,317.1628,193.76266
620.47437,318.2131,194.24722
621.8031,319.24652,194.72403
622.6772,320.3174,195.03766
623.542,321.37698,195.34796
623.97095,322.48462,195.50186
624.82214,323.5244,195.80728
625.6644,324.55338,196.10953
626.91144,325.5053,196.55698
627.7321,326.51077,196.85144
628.1393,327.5767,196.99753
628.5443,328.63712,197.14288
628.94727,329.69214,197.28748
629.3482,330.74176,197.43134
629.3482,331.8672,197.43134
630.144,332.825,197.71686
630.5388,333.8587,197.85855
630.5388,334.9756,197.85855
630.93164,336.00125,197.99951
632.0984,336.836,198.41815
632.0984,337.94165,198.41815
632.4834,338.94965,198.5563
632.4834,340.05255,198.5563
632.4834,341.15546,198.5563
632.4834,342.25836,198.5563
632.4834,343.3613,198.5563
635.49554,343.59152,199.63712
636.23016,344.45465,199.90073
636.59485,345.41977,200.03156
636.59485,346.49313,200.03156
635.49554,347.9166,199.63712
635.49554,348.99786,199.63712
635.8638,349.95657,199.76923
636.9577,350.6632,200.16177
638.0358,351.35965,200.54861
638.3917,352.2965,200.6763
638.7459,353.2289,200.8034
640.4917,353.643,201.42984
640.83594,354.55896,201.55334
640.83594,355.60187,201.55334
640.83594,356.64474,201.55334
641.17847,357.55145,201.67627
642.1966,358.17984,202.04156
644.51733,358.25705,202.8743
645.16675,359.00134,203.1073
590.2882,282.11627,181.92679
590.2882,283.52612,181.92679
590.9121,284.98404,182.1554
591.53204,286.43265,182.38257
591.53204,287.83356,182.38257
591.53204,289.23444,182.38257
590.9121,290.60547,182.1554
590.9121,292.01083,182.1554
590.2882,293.39514,181.92679
590.2882,294.805,181.92679
589.6603,296.2027,181.69669
588.3923,297.60168,181.23206
589.0283,303.28513,181.46512
591.53204,304.64426,182.38257
593.3685,305.98807,183.05551
595.7638,307.284,183.9332
597.5215,308.5744,184.57727
599.247,309.8412,185.20956
601.49915,311.05157,186.03482
604.7773,312.1606,187.23602
606.89874,313.30838,188.01337
612.4846,314.14316,190.06018
615.38696,315.13553,191.12372
619.109,316.00745,192.48758
620.0143,317.11624,192.8193
621.35394,318.1641,193.31018
623.1068,319.14404,193.95248
623.53925,320.26346,194.11093
624.3972,321.32053,194.42532
625.24615,322.36646,194.73639
626.5029,323.34045,195.19693
627.32996,324.36237,195.49997
627.7403,325.43933,195.6503
628.14844,326.51077,195.79987
628.5545,327.5767,195.94867
629.3604,328.5638,196.24399
629.3604,329.69214,196.24399
629.7603,330.74176,196.3905
630.15814,331.78604,196.53629
630.94775,332.74182,196.82562
631.3396,333.77313,196.96921
631.72943,334.79922,197.11206
632.50323,335.7303,197.3956
632.88727,336.7438,197.53632
633.26935,337.75226,197.67633
633.64954,338.75568,197.81564
634.02783,339.7541,197.95425
634.02783,340.8488,197.95425
634.02783,341.94348,197.95425
635.1515,342.71985,198.366
636.98785,343.27304,199.03891
636.98785,344.3464,199.03891
636.98785,345.41977,199.03891
636.2587,346.7207,198.77173
635.8915,347.9166,198.63715
636.62415,348.7586,198.90564
637.3498,349.59247,199.17151
638.42505,350.29663,199.56552
638.42505,351.35965,199.56552
638.78,352.2965,199.69559
640.183,352.84836,200.20969
641.55945,353.38974,200.71405
641.55945,354.43018,200.71405
641.55945,355.47058,200.71405
641.89954,356.37793,200.83868
642.238,357.281,200.9627
642.5749,358.17984,201.08615
646.17896,357.72455,202.40677
646.17896,358.7317,202.40677
589.54785,283.42007,180.1529
590.17816,284.88763,180.38867
590.17816,286.30203,180.38867
590.80444,287.7557,180.62292
590.17816,289.1308,180.38867
589.54785,290.51474,180.1529
588.275,291.88138,179.67673
588.9135,293.33112,179.91559
591.4267,304.6591,180.85571
592.6594,306.026,181.31686
595.07855,307.32956,182.2218
598.0186,308.5744,183.32162
600.3063,309.81125,184.1774
603.6352,310.95248,185.42267
606.31946,312.089,186.42679
609.9473,313.1164,187.7839
614.40186,314.02383,189.45026
616.78046,315.05157,190.34006
620.0019,315.9639,191.5451
621.3453,317.02386,192.04764
623.1029,318.01862,192.70514
623.9677,319.0932,193.02866
624.3967,320.2098,193.18912
625.2479,321.26434,193.50754
626.09015,322.30786,193.8226
627.3371,323.2798,194.28906
627.7485,324.36237,194.44293
628.1577,325.43933,194.59604
628.56476,326.51077,194.74832
628.9698,327.5767,194.89981
629.77356,328.5638,195.2005
630.1724,329.6163,195.3497
630.1724,330.74176,195.3497
631.35675,331.62494,195.79272
631.7475,332.65906,195.9389
632.13635,333.68796,196.08435
632.5232,334.7117,196.22906
633.2911,335.6409,196.51633
633.6722,336.6521,196.65887
634.05133,337.65823,196.80072
634.42865,338.6594,196.94186
634.42865,339.7541,196.94186
634.8041,340.7476,197.0823
635.5494,341.63327,197.36111
637.38086,342.19968,198.04623
637.7418,343.1679,198.18127
637.7418,344.23865,198.18127
637.38086,345.41977,198.04623
636.6537,346.7207,197.7742
637.0181,347.68262,197.91055
637.7418,348.5217,198.18127
638.1011,349.47226,198.31564
638.8143,350.29663,198.58243
639.1683,351.23608,198.71487
639.5206,352.171,198.84668
641.25726,352.59766,199.4963
641.9404,353.38974,199.75186
641.9404,354.43018,199.75186
642.2796,355.33997,199.87875
642.9531,356.11365,200.1307
642.9531,357.14673,200.1307
643.2876,358.0438,200.2558
646.5477,357.72455,201.47537
646.86554,358.59778,201.59427
590.69604,306.10336,179.08063
593.1708,307.42245,180.02539
598.51575,308.5744,182.06598
600.79736,309.81125,182.93701
604.1175,310.95248,184.20456
606.7947,312.089,185.22662
610.4129,313.1164,186.60794
615.81256,313.9454,188.66937
618.1586,314.96857,189.56503
620.8899,315.9206,190.60776
622.2225,316.97806,191.11649
623.9661,317.97064,191.78217
624.8241,319.04263,192.10971
625.2497,320.15643,192.27219
626.0941,321.2085,192.59457
626.92975,322.24954,192.9136
627.3443,323.34045,193.07187
628.167,324.36237,193.38593
628.57513,325.43933,193.54175
629.3851,326.44254,193.85095
630.1867,327.4355,194.15701
630.5845,328.49088,194.30887
630.5845,329.6163,194.30887
631.37396,330.58554,194.61026
631.7657,331.62494,194.75983
632.5432,332.57672,195.05664
632.9291,333.60324,195.20395
633.313,334.62463,195.35052
633.69495,335.6409,195.49634
634.075,336.6521,195.64145
634.82947,337.5647,195.92947
634.82947,338.6594,195.92947
635.2039,339.6556,196.07245
635.5765,340.64688,196.21466
637.7739,341.12628,197.05359
638.1339,342.09714,197.19101
638.1339,343.1679,197.19101
637.7739,344.3464,197.05359
637.0486,345.6421,196.77667
637.0486,346.7207,196.77667
638.1339,347.45093,197.19101
638.4922,348.4041,197.32779
638.8487,349.35266,197.4639
639.2035,350.29663,197.59937
639.90796,351.1131,197.86832
640.6058,351.92175,198.1347
641.9815,352.47318,198.65991
642.32135,353.38974,198.78967
642.65967,354.30197,198.91882
643.3314,355.0805,199.1753
643.3314,356.11365,199.1753
643.665,357.0131,199.30261
644.3274,357.7736,199.55551
647.2335,357.59296,200.66498
647.5491,358.4645,200.78543
595.4925,308.73587,179.43909
602.4056,309.7519,182.13177
604.5998,310.95248,182.98642
608.8345,311.98315,184.63583
611.88293,313.04117,185.82321
